Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	108	80	2
2	156	182	3
3	207	20	10
4	236	240	12
5	176	235	17
6	37	126	40
7	165	113	45
8	67	154	46
9	212	62	50
10	8	265	50
11	217	69	55
12	157	276	60
13	168	176	64
14	131	220	69
15	161	112	71
16	152	241	73
17	217	73	74
18	217	73	74
19	70	57	78
20	69	208	80
21	64	91	88
22	132	297	104
23	213	68	106
24	51	217	109
25	223	74	115
26	263	291	116
27	52	63	124
28	152	241	129
29	50	285	132
30	112	43	138
31	131	220	139
32	52	63	148
33	159	110	157
34	235	242	168
35	8	265	173
36	241	183	179
37	119	254	179
38	37	126	188
39	67	154	189
40	37	126	193
41	296	235	198
42	279	189	216
43	170	53	235
44	235	242	237
45	191	49	245
46	165	113	246
47	37	126	246
48	34	5	262
49	131	220	272
50	165	113	274
51	70	57	275
52	148	288	276
53	207	20	278
54	236	240	278
55	234	213	282
56	70	57	282
57	264	61	283
58	217	69	293
59	296	235	296
60	56	212	299
61	37	126	300
62	205	130	303
63	289	130	305
64	55	68	309
65	205	130	313
66	119	254	319
67	55	68	334
68	235	242	335
69	5	195	340
70	255	132	343
71	255	57	346
72	161	112	348
73	227	26	358
74	67	154	358
75	18	184	363
76	207	20	369
77	106	77	373
78	155	28	373
79	296	235	380
80	54	285	382
81	18	184	387
82	64	91	387
83	149	294	396
84	67	154	410
85	132	297	414
86	81	238	416
87	203	183	417
88	152	241	419
89	54	285	421
90	61	138	424
91	150	184	435
92	18	184	437
93	69	208	437
94	238	103	443
95	156	182	447
96	206	157	447
97	67	175	449
98	37	126	450
99	51	217	455
100	239	295	458
101	206	157	459
102	51	217	464
103	157	276	465
104	250	130	477
105	152	241	477
