Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	88	124	23
2	34	5	26
3	227	26	30
4	235	242	31
5	155	180	31
6	8	4	31
7	119	254	43
8	61	138	57
9	34	5	58
10	137	104	66
11	217	69	67
12	205	130	75
13	176	235	77
14	152	241	78
15	29	8	82
16	213	68	84
17	12	198	96
18	112	43	107
19	81	238	109
20	89	61	109
21	12	198	109
22	159	110	113
23	50	285	116
24	205	130	124
25	236	240	134
26	277	100	137
27	137	104	138
28	8	4	142
29	64	91	143
30	12	198	144
31	64	91	145
32	152	241	159
33	137	104	169
34	113	188	179
35	112	43	183
36	145	184	186
37	34	5	187
38	70	57	191
39	60	64	193
40	277	100	200
41	238	103	203
42	157	221	204
43	217	73	206
44	250	130	209
45	18	184	220
46	217	69	223
47	255	132	223
48	250	130	229
49	69	208	231
50	37	126	232
51	113	188	232
52	67	175	246
53	241	183	247
54	255	132	248
55	29	8	252
56	289	130	257
57	212	270	266
58	233	245	272
59	157	221	275
60	136	104	278
61	61	138	279
62	56	212	285
63	241	71	286
64	157	221	287
65	246	133	287
66	213	68	297
67	239	295	303
68	296	235	307
69	108	80	311
70	217	73	317
71	136	104	322
72	137	104	324
73	54	285	327
74	207	20	348
75	238	103	351
76	119	254	352
77	176	235	355
78	160	108	358
79	132	297	370
80	159	110	373
81	207	20	374
82	205	130	380
83	134	148	393
84	227	26	396
85	50	285	398
86	89	61	401
87	67	175	403
88	234	213	415
89	67	175	420
90	155	180	425
91	255	57	430
92	248	280	439
93	1	272	440
94	176	235	457
95	289	130	457
96	203	183	458
97	157	221	459
98	67	154	459
99	30	145	462
100	1	272	467
101	191	49	473
102	167	176	477
103	50	285	478
104	250	130	478
