Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	236	240	0
2	157	276	10
3	88	124	13
4	136	104	17
5	137	104	27
6	37	126	32
7	29	8	41
8	296	235	49
9	206	157	56
10	217	73	62
11	5	195	69
12	55	68	69
13	69	208	77
14	167	176	81
15	255	132	94
16	69	208	98
17	134	148	101
18	205	130	104
19	252	219	110
20	220	74	112
21	278	177	112
22	209	84	115
23	165	113	126
24	52	63	141
25	72	89	146
26	255	57	146
27	235	242	147
28	56	212	150
29	155	28	151
30	150	184	153
31	239	295	154
32	206	157	156
33	234	213	159
34	167	176	160
35	8	265	162
36	255	57	162
37	18	184	164
38	69	208	165
39	160	108	175
40	61	138	175
41	64	91	178
42	248	280	186
43	157	221	191
44	148	288	194
45	161	112	197
46	37	126	203
47	278	177	204
48	223	74	205
49	157	276	214
50	137	104	218
51	132	297	223
52	170	53	229
53	8	265	238
54	235	242	243
55	5	195	244
56	55	68	247
57	34	5	253
58	81	238	264
59	5	195	267
60	89	61	289
61	159	110	292
62	8	4	302
63	163	150	305
64	263	291	309
65	14	177	313
66	279	189	323
67	134	146	337
68	88	124	340
69	12	198	340
70	69	208	341
71	235	242	342
72	159	110	358
73	229	40	363
74	29	8	374
75	160	108	376
76	263	291	389
77	213	68	392
78	241	71	398
79	1	272	398
80	67	154	416
81	137	104	430
82	279	189	434
83	207	20	435
84	34	5	435
85	212	62	448
86	289	130	449
87	1	272	466
88	8	4	468
89	113	188	469
90	217	73	472
91	51	217	475
