Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	200	48	4
2	225	53	5
3	66	118	13
4	230	241	15
5	193	216	16
6	222	383	17
7	37	397	29
8	197	300	44
9	113	179	45
10	328	239	67
11	210	271	67
12	310	143	77
13	214	119	80
14	111	179	86
15	218	134	96
16	372	256	118
17	385	55	125
18	321	209	135
19	300	64	139
20	193	216	145
21	18	208	165
22	15	4	165
23	82	78	183
24	272	154	188
25	317	183	190
26	82	78	216
27	28	353	230
28	88	121	236
29	294	118	237
30	21	255	249
31	337	388	257
32	381	290	265
33	209	85	270
34	350	207	274
35	289	306	293
36	361	194	305
37	110	188	317
38	85	155	337
39	277	154	339
40	373	253	339
41	180	387	343
42	111	179	347
43	244	285	356
44	114	178	364
45	85	155	370
46	345	382	371
47	180	387	387
48	385	55	398
49	208	86	398
50	317	183	416
51	87	164	422
52	287	307	427
53	107	98	442
54	300	64	444
55	317	183	459
56	180	387	476
