Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	18	208	4
2	345	382	14
3	13	220	14
4	228	96	20
5	369	118	26
6	277	163	40
7	297	137	45
8	197	300	69
9	214	119	87
10	113	179	124
11	182	379	135
12	243	209	136
13	127	90	144
14	344	280	164
15	385	55	176
16	317	183	181
17	381	290	184
18	370	57	198
19	209	85	200
20	277	163	204
21	253	316	221
22	21	104	226
23	21	104	228
24	350	131	230
25	321	209	284
26	226	52	307
27	28	353	326
28	344	280	345
29	294	118	359
30	196	295	387
31	111	179	394
32	175	299	394
33	225	53	406
34	11	328	411
35	244	285	417
36	180	387	420
37	82	65	433
38	177	174	436
39	53	51	444
40	350	131	460
41	87	164	475
