Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	369	118	3
2	200	48	3
3	373	253	7
4	277	154	54
5	217	289	67
6	175	299	98
7	272	154	104
8	208	20	111
9	114	254	114
10	180	387	147
11	369	171	148
12	110	188	162
13	369	118	164
14	53	330	183
15	143	159	189
16	294	118	204
17	225	53	214
18	107	98	231
19	107	98	244
20	277	163	273
21	11	328	274
22	82	78	282
23	253	316	295
24	361	194	304
25	350	131	307
26	72	257	329
27	393	246	333
28	277	154	338
29	208	20	350
30	114	254	353
31	300	64	353
32	85	61	357
33	230	241	357
34	37	397	366
35	391	54	377
36	228	96	377
37	109	186	383
38	373	253	385
39	208	20	399
40	361	194	399
41	114	254	402
42	289	306	405
43	127	90	437
44	15	4	441
45	243	209	442
46	53	51	446
47	321	209	447
48	34	242	453
49	226	52	457
50	350	131	470
51	87	153	471
52	381	290	474
