Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	289	306	3
2	210	271	5
3	113	179	12
4	381	290	34
5	53	330	42
6	86	154	52
7	361	194	58
8	88	121	64
9	217	289	79
10	82	65	81
11	28	353	95
12	34	242	98
13	371	111	101
14	107	98	111
15	399	179	144
16	217	289	145
17	175	299	154
18	21	104	157
19	382	54	160
20	349	181	161
21	277	154	176
22	217	289	206
23	396	106	225
24	91	150	230
25	82	65	236
26	182	379	243
27	196	295	248
28	11	328	252
29	287	307	252
30	391	54	256
31	82	65	259
32	217	289	259
33	15	4	264
34	228	96	269
35	225	53	270
36	385	55	279
37	369	118	280
38	217	289	282
39	396	106	287
40	111	179	293
41	11	328	310
42	345	382	327
43	157	220	330
44	272	154	335
45	196	295	342
46	294	118	353
47	244	285	354
48	87	153	366
49	244	285	375
50	72	315	397
51	82	78	400
52	114	254	401
53	317	183	407
54	300	64	407
55	372	256	409
56	87	164	423
57	243	209	437
58	214	119	448
59	393	246	454
60	396	106	474
61	373	253	474
