Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	230	241	11
2	300	64	22
3	317	183	22
4	361	194	24
5	217	289	30
6	111	179	37
7	310	200	38
8	21	104	46
9	310	143	57
10	337	388	75
11	196	295	80
12	370	57	91
13	114	254	95
14	18	208	136
15	11	328	139
16	310	143	159
17	177	174	162
18	299	141	164
19	15	4	169
20	370	57	174
21	209	85	177
22	218	134	183
23	344	280	185
24	385	55	186
25	218	134	195
26	21	104	200
27	14	201	201
28	157	220	219
29	110	188	230
30	344	280	254
31	197	300	264
32	11	328	273
33	87	153	300
34	114	178	321
35	342	384	330
36	53	51	330
37	91	150	330
38	88	121	348
39	177	174	360
40	143	159	378
41	66	118	382
42	289	306	392
43	114	178	405
44	220	381	407
45	310	200	408
46	210	271	419
47	350	207	463
