Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	208	86	3
2	361	194	24
3	157	220	26
4	37	397	36
5	15	4	42
6	345	382	42
7	277	154	43
8	18	208	47
9	287	307	48
10	91	150	59
11	177	174	61
12	204	292	73
13	370	57	79
14	350	131	85
15	317	183	98
16	317	183	101
17	21	255	121
18	197	300	129
19	368	215	153
20	109	186	156
21	34	242	157
22	209	85	185
23	72	257	188
24	196	295	197
25	208	20	199
26	109	186	208
27	197	300	213
28	225	53	215
29	373	253	219
30	342	384	221
31	37	397	236
32	399	179	246
33	299	141	259
34	21	104	264
35	209	85	268
36	18	208	313
37	196	295	313
38	253	316	313
39	361	194	315
40	361	194	340
41	111	179	353
42	350	131	356
43	175	299	366
44	399	179	378
45	204	292	382
46	225	53	382
47	330	313	387
48	85	61	387
49	217	289	395
50	177	174	402
51	91	150	403
52	143	159	418
53	177	174	422
54	210	271	423
55	310	143	433
56	72	315	446
