Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	72	257	35
2	72	257	52
3	204	292	69
4	34	242	78
5	180	387	80
6	72	315	94
7	209	85	98
8	114	178	120
9	177	174	121
10	143	159	125
11	88	121	127
12	197	300	138
13	361	194	139
14	393	246	151
15	310	143	160
16	37	397	161
17	342	384	161
18	208	86	168
19	37	397	174
20	287	307	175
21	317	183	177
22	109	186	219
23	299	141	233
24	91	150	233
25	193	216	253
26	110	188	258
27	18	208	262
28	209	85	269
29	82	65	271
30	344	283	273
31	310	143	286
32	13	220	303
33	157	220	311
34	277	154	353
35	127	90	372
36	214	119	374
37	399	179	430
38	350	131	437
39	300	64	438
40	210	271	443
41	209	85	458
42	82	78	477
