Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	72	257	15
2	175	299	29
3	277	154	33
4	350	131	41
5	350	131	50
6	87	164	55
7	361	194	68
8	321	209	69
9	85	155	91
10	230	241	103
11	253	316	118
12	154	68	121
13	243	209	125
14	87	153	126
15	110	188	135
16	66	118	148
17	127	90	162
18	350	131	163
19	225	53	164
20	226	52	168
21	330	313	178
22	244	285	183
23	344	283	206
24	294	118	220
25	53	51	242
26	330	313	278
27	299	141	285
28	196	295	301
29	253	316	318
30	345	382	329
31	53	330	344
32	88	121	354
33	37	397	361
34	368	215	369
35	200	48	424
36	21	255	426
37	277	154	429
38	317	183	430
39	72	257	434
40	342	384	436
41	53	51	436
42	289	306	436
43	88	121	441
44	157	220	458
45	86	154	470
46	13	220	476
47	230	241	479
48	287	307	479
