Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	350	207	15
2	127	90	43
3	361	194	49
4	196	295	56
5	310	200	57
6	200	48	94
7	321	209	101
8	350	207	134
9	86	154	134
10	243	209	136
11	321	209	141
12	107	98	141
13	230	241	169
14	393	246	180
15	154	68	184
16	337	388	191
17	344	280	199
18	310	200	200
19	289	306	238
20	317	183	244
21	317	183	246
22	228	96	256
23	114	254	271
24	72	315	280
25	107	98	286
26	87	164	297
27	200	48	304
28	72	315	307
29	196	295	313
30	91	150	320
31	350	131	333
32	345	382	349
33	299	141	352
34	321	209	369
35	72	315	386
36	111	179	388
37	204	292	404
38	225	53	425
39	87	153	427
40	111	179	431
41	143	159	438
42	369	171	452
43	328	239	460
44	85	155	464
