Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	8	74	20	420	480
2	42	102	25	60	120
3	162	123	28	60	120
4	150	103	37	180	240
5	181	175	37	240	300
6	181	151	55	360	420
7	125	38	73	360	420
8	144	170	114	300	360
9	175	143	115	300	360
10	47	49	122	180	240
11	193	23	142	300	360
12	143	0	151	300	360
13	42	101	153	240	300
14	103	66	153	300	360
15	181	89	166	420	480
16	143	0	192	420	480
17	109	126	204	240	300
18	7	151	205	420	480
19	7	142	215	360	420
20	165	116	216	300	360
21	166	117	222	300	360
22	7	151	243	300	360
23	175	143	255	480	540
24	189	95	255	300	360
25	166	117	258	360	420
26	41	182	271	480	540
27	175	57	274	360	420
28	109	175	285	360	420
29	141	8	290	480	540
30	45	48	300	480	540
31	147	26	310	420	480
32	196	78	321	420	480
33	107	125	328	360	420
34	187	142	333	480	540
35	192	151	350	420	480
36	179	141	356	480	540
37	103	66	385	420	480
38	96	147	431	480	540
39	143	189	438	480	540
40	22	133	440	480	540
41	107	125	455	480	540
