Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	109	175	9	300	360
2	123	121	22	480	540
3	190	154	42	240	300
4	165	116	49	420	480
5	78	184	63	240	300
6	149	5	93	360	420
7	150	103	99	480	540
8	7	151	102	300	360
9	23	142	105	120	180
10	23	142	127	180	240
11	185	96	132	420	480
12	151	28	132	420	480
13	144	170	148	300	360
14	141	8	149	180	240
15	145	31	154	180	240
16	46	51	170	300	360
17	42	101	188	300	360
18	42	101	204	360	420
19	190	109	205	240	300
20	65	53	214	360	420
21	121	115	221	420	480
22	145	9	230	420	480
23	147	26	231	420	480
24	99	144	236	420	480
25	148	103	243	420	480
26	15	88	243	360	420
27	175	57	246	480	540
28	181	89	257	360	420
29	109	126	262	480	540
30	150	103	275	480	540
31	42	102	289	300	360
32	85	192	289	480	540
33	105	125	309	480	540
34	125	38	310	360	420
35	97	65	325	420	480
36	78	184	331	420	480
37	149	167	345	480	540
38	193	159	363	420	480
39	53	61	366	480	540
40	105	125	371	480	540
41	165	113	383	420	480
42	165	116	390	420	480
43	53	29	403	480	540
44	103	66	407	420	480
45	181	175	407	420	480
46	97	65	419	420	480
47	7	142	432	480	540
48	196	78	445	480	540
49	23	137	446	480	540
50	45	48	454	480	540
51	64	52	457	480	540
52	153	160	459	480	540
53	194	112	464	480	540
