Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	194	112	2	60	120
2	150	103	27	420	480
3	121	36	29	300	360
4	123	8	59	60	120
5	185	96	62	240	300
6	165	116	72	480	540
7	181	151	80	420	480
8	139	7	95	420	480
9	144	170	97	180	240
10	7	151	118	420	480
11	39	58	155	180	240
12	107	125	177	180	240
13	193	159	183	420	480
14	197	140	186	300	360
15	143	189	187	240	300
16	25	146	200	360	420
17	22	133	203	420	480
18	47	49	207	420	480
19	108	168	228	420	480
20	154	172	229	360	420
21	105	125	231	420	480
22	28	193	245	420	480
23	47	50	257	300	360
24	42	101	262	360	420
25	45	48	266	300	360
26	125	38	292	420	480
27	47	49	307	480	540
28	41	182	312	360	420
29	57	54	312	360	420
30	85	192	326	420	480
31	7	151	333	480	540
32	165	116	343	360	420
33	42	102	361	480	540
34	143	5	365	420	480
35	8	74	401	480	540
36	164	113	403	480	540
37	85	192	419	420	480
38	78	119	424	480	540
39	153	160	436	480	540
40	162	123	450	480	540
41	153	160	464	480	540
42	190	154	467	480	540
