Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	20	55	12	120	180
2	58	75	15	360	420
3	35	32	30	420	480
4	60	60	32	120	180
5	32	20	50	420	480
6	70	58	61	120	180
7	42	58	75	420	480
8	18	75	109	240	300
9	2	40	129	360	420
10	50	30	136	300	360
11	38	15	138	480	540
12	20	85	156	180	240
13	45	35	157	360	420
14	92	30	163	240	300
15	45	70	181	480	540
16	22	66	187	360	420
17	0	45	191	240	300
18	15	75	195	240	300
19	25	50	208	480	540
20	2	40	208	420	480
21	22	85	212	480	540
22	5	45	233	420	480
23	8	40	234	480	540
24	30	56	255	300	360
25	58	70	274	480	540
26	15	80	279	420	480
27	64	46	289	300	360
28	60	85	294	300	360
29	48	20	310	420	480
30	64	46	312	360	420
31	70	58	316	480	540
32	47	35	333	480	540
33	85	35	334	420	480
34	52	75	338	480	540
35	35	69	341	360	420
36	25	85	347	480	540
37	48	20	350	480	540
38	58	70	393	420	480
39	4	55	419	420	480
40	5	45	431	480	540
41	85	35	436	480	540
42	42	58	445	480	540
43	5	35	446	480	540
44	85	25	452	480	540
45	58	70	461	480	540
46	15	75	464	480	540
47	35	5	465	480	540
48	72	55	466	480	540
49	35	5	468	480	540
