Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	40	60	14	420	480
2	257	41	14	480	540
3	250	247	15	480	540
4	22	126	17	240	300
5	153	74	39	420	480
6	215	168	42	240	300
7	242	263	46	240	300
8	215	168	54	120	180
9	274	195	60	420	480
10	63	135	69	180	240
11	173	73	72	420	480
12	160	111	75	360	420
13	63	135	76	240	300
14	122	24	77	180	240
15	66	139	78	300	360
16	262	237	78	420	480
17	108	103	93	240	300
18	273	18	96	420	480
19	86	232	104	180	240
20	92	90	110	240	300
21	92	114	128	420	480
22	101	31	135	240	300
23	108	103	136	480	540
24	242	263	137	480	540
25	73	104	157	420	480
26	132	262	159	180	240
27	115	235	163	240	300
28	242	263	167	180	240
29	73	104	174	360	420
30	92	90	182	480	540
31	162	141	187	300	360
32	63	135	187	240	300
33	162	141	194	420	480
34	262	237	201	420	480
35	176	117	207	300	360
36	164	79	212	480	540
37	273	18	214	360	420
38	86	232	215	480	540
39	182	178	218	240	300
40	234	216	229	360	420
41	86	232	234	480	540
42	45	44	235	480	540
43	176	117	249	300	360
44	34	50	254	420	480
45	71	222	264	300	360
46	160	244	265	420	480
47	28	122	276	480	540
48	226	56	282	300	360
49	87	112	282	300	360
50	279	44	296	480	540
51	215	168	299	480	540
52	71	126	301	480	540
53	275	31	303	480	540
54	168	237	324	360	420
55	62	221	340	480	540
56	141	3	346	360	420
57	284	184	346	420	480
58	164	79	346	480	540
59	284	184	348	360	420
60	45	44	349	480	540
61	182	178	350	480	540
62	225	51	360	480	540
63	284	30	365	420	480
64	52	80	366	480	540
65	257	41	369	480	540
66	137	255	376	420	480
67	169	134	381	480	540
68	189	138	382	480	540
69	87	112	389	480	540
70	86	232	398	420	480
71	234	216	404	480	540
72	203	217	409	480	540
73	134	273	420	420	480
74	189	138	422	480	540
75	135	23	426	480	540
76	196	158	426	480	540
77	153	74	428	480	540
78	230	182	434	480	540
79	34	50	435	480	540
80	259	212	437	480	540
81	252	218	441	480	540
82	101	31	442	480	540
83	263	248	442	480	540
84	74	62	442	480	540
85	62	221	444	480	540
86	92	114	444	480	540
87	236	224	450	480	540
88	86	232	450	480	540
89	149	130	451	480	540
90	137	255	453	480	540
91	225	51	461	480	540
92	117	262	465	480	540
93	221	213	471	480	540
94	67	142	477	480	540
95	87	105	478	480	540
