Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	227	187	0	420	480
2	160	111	6	360	420
3	87	112	11	420	480
4	252	218	23	240	300
5	236	224	28	480	540
6	56	117	30	180	240
7	263	248	36	240	300
8	231	235	46	360	420
9	52	80	58	240	300
10	236	224	60	480	540
11	230	182	62	420	480
12	199	214	77	480	540
13	153	74	82	240	300
14	284	184	97	240	300
15	6	146	98	420	480
16	257	41	110	420	480
17	34	50	111	300	360
18	178	240	114	180	240
19	132	262	116	420	480
20	131	254	116	120	180
21	262	50	123	480	540
22	62	221	124	300	360
23	173	73	130	180	240
24	182	178	130	240	300
25	101	31	132	420	480
26	129	41	134	480	540
27	257	41	135	180	240
28	171	143	142	420	480
29	273	18	144	300	360
30	34	50	146	420	480
31	87	112	152	360	420
32	65	152	155	300	360
33	53	145	156	420	480
34	117	262	159	480	540
35	162	141	167	300	360
36	175	84	173	240	300
37	274	195	207	360	420
38	137	255	207	420	480
39	34	50	219	480	540
40	196	158	233	480	540
41	71	126	236	420	480
42	284	30	243	300	360
43	195	253	250	480	540
44	101	31	251	480	540
45	71	222	261	480	540
46	252	60	273	480	540
47	175	84	277	480	540
48	252	218	286	420	480
49	74	62	287	420	480
50	252	60	294	420	480
51	52	80	296	360	420
52	6	146	303	360	420
53	87	105	309	360	420
54	250	234	310	420	480
55	259	212	315	480	540
56	262	237	317	420	480
57	114	27	319	360	420
58	236	224	330	360	420
59	196	158	333	360	420
60	274	195	340	360	420
61	225	51	353	360	420
62	45	44	355	420	480
63	66	139	361	420	480
64	53	145	365	420	480
65	144	250	366	480	540
66	231	235	367	480	540
67	176	117	367	480	540
68	239	188	372	480	540
69	101	31	372	420	480
70	241	46	373	420	480
71	203	217	373	420	480
72	250	247	380	480	540
73	114	27	382	420	480
74	173	73	384	420	480
75	226	56	385	480	540
76	196	158	391	480	540
77	42	123	393	420	480
78	122	246	399	420	480
79	135	23	412	420	480
80	87	105	416	480	540
81	62	221	428	480	540
82	87	112	431	480	540
83	279	44	432	480	540
84	169	134	434	480	540
85	115	2	438	480	540
86	233	189	439	480	540
87	63	135	439	480	540
88	234	216	442	480	540
89	249	44	453	480	540
90	92	90	474	480	540
