Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	182	178	1	120	180
2	87	112	14	300	360
3	149	130	23	420	480
4	122	246	23	240	300
5	175	84	28	60	120
6	178	240	34	60	120
7	245	240	45	180	240
8	153	74	50	240	300
9	77	11	50	360	420
10	92	114	51	60	120
11	230	182	55	360	420
12	189	138	62	480	540
13	63	135	66	120	180
14	56	117	81	180	240
15	125	39	83	240	300
16	117	262	89	240	300
17	115	2	107	180	240
18	153	64	113	300	360
19	62	221	115	180	240
20	122	246	119	240	300
21	182	178	124	420	480
22	252	218	125	420	480
23	122	246	128	360	420
24	175	142	130	240	300
25	195	253	133	480	540
26	73	104	143	180	240
27	86	232	153	360	420
28	160	111	154	420	480
29	160	111	161	180	240
30	262	237	168	420	480
31	239	188	170	420	480
32	92	90	174	300	360
33	115	2	179	420	480
34	53	145	188	300	360
35	28	122	197	300	360
36	262	237	200	300	360
37	63	135	201	480	540
38	275	31	205	300	360
39	239	188	209	360	420
40	153	64	211	240	300
41	162	141	217	360	420
42	178	240	218	420	480
43	63	135	230	300	360
44	215	168	235	240	300
45	122	246	236	240	300
46	175	142	238	300	360
47	114	27	241	360	420
48	193	194	247	480	540
49	171	143	252	300	360
50	195	253	255	480	540
51	284	184	255	360	420
52	114	27	262	420	480
53	196	158	264	480	540
54	132	262	275	300	360
55	178	240	291	420	480
56	86	232	297	300	360
57	225	70	306	420	480
58	273	18	306	360	420
59	122	246	320	480	540
60	115	2	328	480	540
61	62	221	330	420	480
62	178	240	332	480	540
63	162	141	345	360	420
64	149	130	355	420	480
65	153	64	364	480	540
66	160	244	370	480	540
67	182	178	377	420	480
68	199	214	381	420	480
69	87	112	403	480	540
70	241	46	403	480	540
71	273	18	406	480	540
72	175	84	413	420	480
73	149	130	426	480	540
74	40	60	430	480	540
75	153	64	440	480	540
76	175	84	446	480	540
77	52	80	448	480	540
78	138	17	460	480	540
79	189	138	470	480	540
