Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	140	214	7
2	67	175	19
3	258	232	34
4	188	142	45
5	274	6	45
6	56	116	46
7	11	242	48
8	158	27	55
9	199	28	55
10	2	238	56
11	257	58	61
12	190	181	68
13	233	119	75
14	107	39	75
15	227	80	77
16	208	47	87
17	233	119	106
18	227	80	113
19	258	232	123
20	290	219	125
21	145	182	128
22	54	285	129
23	84	231	130
24	158	140	132
25	191	234	166
26	161	22	179
27	11	191	180
28	125	168	181
29	50	285	182
30	12	10	184
31	78	236	196
32	293	62	196
33	9	145	202
34	94	93	207
35	191	49	222
36	145	182	226
37	94	93	232
38	188	142	233
39	161	22	245
40	191	49	245
41	289	79	249
42	246	166	253
43	114	204	264
44	293	62	264
45	11	242	270
46	191	49	272
47	176	70	281
48	224	61	287
49	140	214	289
50	81	238	295
51	11	242	296
52	13	265	301
53	275	97	301
54	190	181	305
55	190	181	307
56	67	175	309
57	176	70	310
58	78	236	318
59	11	191	324
60	176	70	325
61	30	243	347
62	2	238	352
63	85	228	368
64	100	73	375
65	108	113	380
66	202	292	388
67	6	168	394
68	61	70	394
69	158	27	397
70	94	93	398
71	135	251	404
72	300	44	406
73	158	27	407
74	59	67	408
75	11	242	426
76	155	180	436
77	258	232	442
78	165	204	447
79	65	56	447
80	59	280	450
81	236	248	451
82	106	71	454
83	140	214	456
84	199	28	459
85	217	73	461
86	289	79	462
87	108	113	462
88	108	113	463
89	97	232	466
90	293	62	469
