Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	97	232	0
2	47	277	3
3	199	28	6
4	246	137	18
5	13	202	23
6	140	214	28
7	59	67	28
8	54	285	31
9	161	22	33
10	114	204	38
11	190	181	42
12	289	79	45
13	56	116	53
14	158	27	55
15	59	67	59
16	190	181	63
17	67	175	64
18	109	299	69
19	144	182	71
20	289	79	72
21	199	28	72
22	52	288	78
23	218	20	79
24	109	61	88
25	208	47	94
26	259	240	102
27	258	232	103
28	119	104	106
29	78	236	118
30	190	181	119
31	78	236	119
32	108	113	127
33	59	67	129
34	97	232	138
35	289	79	140
36	30	243	140
37	289	79	153
38	5	195	158
39	56	116	159
40	213	68	163
41	107	39	169
42	224	61	203
43	125	168	205
44	67	175	208
45	3	119	210
46	274	6	212
47	275	97	215
48	3	119	217
49	218	20	220
50	133	99	225
51	87	183	227
52	274	6	228
53	94	93	228
54	274	97	229
55	275	97	231
56	158	27	232
57	147	43	238
58	106	71	241
59	3	119	250
60	108	109	250
61	81	238	256
62	106	71	257
63	158	140	263
64	188	142	266
65	107	39	266
66	188	142	273
67	290	219	275
68	97	232	277
69	246	166	278
70	161	22	283
71	107	39	294
72	109	148	296
73	208	47	296
74	81	238	301
75	59	280	315
76	257	58	320
77	250	134	332
78	250	134	338
79	262	62	340
80	167	176	348
81	112	272	364
82	59	280	370
83	15	178	379
84	224	61	385
85	81	238	386
86	230	128	387
87	112	43	390
88	133	99	390
89	108	113	390
90	144	182	392
91	109	61	397
92	191	49	400
93	85	228	408
94	81	238	413
95	262	62	421
96	87	183	432
97	12	10	439
98	133	99	441
99	224	61	441
100	250	134	448
101	135	251	454
102	115	196	455
103	114	204	473
104	57	125	476
