Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	56	116	11
2	250	134	11
3	172	2	14
4	59	67	18
5	59	280	53
6	224	61	60
7	246	137	67
8	13	202	70
9	224	61	73
10	56	116	75
11	51	217	88
12	213	68	95
13	145	182	97
14	289	79	106
15	293	62	131
16	257	58	131
17	258	232	131
18	6	168	133
19	289	79	135
20	15	178	136
21	67	175	140
22	81	238	145
23	85	228	153
24	153	61	156
25	277	101	159
26	5	195	160
27	97	232	173
28	109	148	174
29	6	168	176
30	109	61	182
31	246	137	195
32	257	58	199
33	259	240	217
34	290	219	225
35	208	47	227
36	60	156	231
37	202	292	235
38	50	285	244
39	161	22	246
40	84	231	256
41	274	97	264
42	94	93	272
43	112	272	273
44	167	176	281
45	87	183	284
46	257	58	284
47	112	43	284
48	59	280	296
49	50	285	301
50	47	277	301
51	217	73	304
52	84	231	323
53	87	183	323
54	254	87	324
55	172	2	341
56	6	168	345
57	158	27	352
58	176	70	356
59	30	243	359
60	15	178	368
61	47	277	373
62	61	70	375
63	94	93	381
64	274	6	399
65	208	47	402
66	290	219	402
67	54	285	410
68	153	61	426
69	2	238	431
70	274	97	432
71	161	22	456
72	217	73	460
73	250	134	465
74	2	238	468
75	57	123	470
76	144	182	474
77	15	178	478
78	47	277	479
79	56	116	479
