Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	165	204	4
2	289	79	4
3	218	20	5
4	213	68	13
5	84	231	17
6	277	101	18
7	144	182	18
8	11	242	23
9	109	61	25
10	108	113	26
11	13	202	31
12	11	242	32
13	112	272	36
14	110	31	38
15	100	73	42
16	191	49	43
17	224	61	43
18	115	196	53
19	78	236	55
20	61	70	62
21	133	99	68
22	258	232	74
23	250	134	75
24	161	22	87
25	173	72	94
26	227	80	96
27	54	285	97
28	87	183	102
29	94	93	112
30	153	61	113
31	119	104	117
32	176	70	118
33	169	173	118
34	158	140	125
35	13	202	136
36	2	238	136
37	147	43	150
38	52	288	154
39	145	182	159
40	188	142	164
41	153	61	174
42	125	168	175
43	149	282	182
44	109	61	188
45	147	43	190
46	114	204	192
47	65	56	195
48	50	285	197
49	144	182	202
50	108	113	203
51	94	93	204
52	85	228	209
53	125	168	215
54	78	236	216
55	246	166	223
56	15	178	231
57	15	178	235
58	2	238	240
59	242	73	245
60	112	43	252
61	158	27	253
62	85	228	257
63	242	73	259
64	57	123	265
65	2	238	270
66	97	232	275
67	246	166	280
68	57	123	283
69	300	44	289
70	50	285	300
71	67	175	305
72	125	168	316
73	60	156	316
74	293	62	318
75	216	62	319
76	199	28	320
77	13	202	320
78	161	22	321
79	65	56	325
80	259	240	329
81	155	180	332
82	167	176	343
83	114	204	346
84	84	231	354
85	145	182	354
86	176	70	356
87	106	71	358
88	230	128	358
89	250	134	363
90	30	243	363
91	161	22	364
92	11	191	367
93	56	116	369
94	213	68	371
95	191	234	377
96	13	265	382
97	242	73	383
98	224	61	398
99	133	99	406
100	293	62	413
101	108	113	413
102	115	196	417
103	30	226	417
104	172	2	422
105	9	145	434
106	246	166	436
107	217	73	440
108	167	176	442
109	13	202	443
110	300	44	447
111	140	214	449
112	202	292	450
113	188	142	459
114	293	62	461
115	85	228	462
116	97	232	463
117	202	292	468
118	149	282	474
