Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	112	43	2
2	173	72	6
3	9	145	7
4	109	148	11
5	155	180	21
6	109	148	23
7	199	28	32
8	257	58	36
9	87	183	38
10	6	168	45
11	147	43	49
12	147	43	55
13	12	10	56
14	246	137	61
15	208	47	62
16	274	6	63
17	289	79	68
18	274	97	73
19	202	292	76
20	119	104	83
21	109	299	97
22	115	196	98
23	144	182	99
24	133	99	100
25	65	56	100
26	3	119	103
27	202	292	111
28	57	123	113
29	119	104	120
30	125	168	134
31	57	123	138
32	2	238	144
33	230	128	145
34	61	70	151
35	300	44	151
36	246	166	152
37	258	232	153
38	153	61	154
39	50	285	157
40	218	20	159
41	50	285	159
42	119	104	160
43	191	234	173
44	250	134	174
45	208	47	174
46	11	242	183
47	12	10	189
48	169	173	194
49	188	142	222
50	108	109	223
51	110	31	224
52	54	285	236
53	224	61	251
54	246	137	254
55	199	28	257
56	161	22	260
57	109	148	261
58	144	182	263
59	257	58	273
60	59	67	291
61	262	62	293
62	51	217	297
63	262	62	298
64	59	280	303
65	78	236	307
66	30	226	315
67	274	6	325
68	172	2	333
69	6	168	347
70	158	27	356
71	30	226	356
72	158	140	358
73	11	191	359
74	202	292	367
75	155	180	371
76	293	62	382
77	145	182	393
78	5	195	397
79	258	232	405
80	167	176	410
81	191	49	413
82	140	214	414
83	149	282	422
84	5	195	424
85	147	43	428
86	165	204	434
87	257	58	435
88	289	79	450
89	236	248	464
90	176	70	468
91	217	73	474
92	12	10	479
