Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	55	60	5	60	120
2	55	54	7	300	360
3	63	23	18	480	540
4	60	85	19	420	480
5	0	40	26	60	120
6	20	50	38	420	480
7	53	43	43	420	480
8	25	85	44	180	240
9	35	5	48	60	120
10	26	35	49	240	300
11	15	10	53	240	300
12	20	80	58	360	420
13	40	15	59	180	240
14	53	43	64	360	420
15	20	20	93	120	180
16	2	60	94	300	360
17	26	52	104	180	240
18	30	25	105	360	420
19	20	50	110	240	300
20	50	35	120	180	240
21	22	85	122	300	360
22	25	85	124	360	420
23	31	52	127	360	420
24	27	43	134	240	300
25	5	35	136	240	300
26	40	5	142	240	300
27	64	42	143	300	360
28	55	20	144	420	480
29	6	68	146	480	540
30	95	35	149	480	540
31	44	5	150	300	360
32	25	30	153	420	480
33	92	30	163	240	300
34	55	60	163	300	360
35	64	42	174	180	240
36	20	85	194	360	420
37	85	25	199	360	420
38	53	43	215	300	360
39	8	45	216	480	540
40	31	67	221	480	540
41	55	54	225	360	420
42	24	58	225	420	480
43	61	52	231	360	420
44	15	75	235	420	480
45	58	75	236	480	540
46	88	35	240	300	360
47	55	82	247	420	480
48	60	12	260	300	360
49	30	25	267	480	540
50	55	54	272	300	360
51	18	80	274	360	420
52	55	82	281	420	480
53	50	35	297	480	540
54	10	20	300	300	360
55	40	15	306	480	540
56	5	5	314	360	420
57	63	23	322	420	480
58	20	80	329	360	420
59	35	69	329	360	420
60	6	68	334	480	540
61	49	42	337	360	420
62	24	58	384	420	480
63	57	29	396	420	480
64	24	58	397	480	540
65	25	85	400	480	540
66	40	60	404	420	480
67	2	60	405	480	540
68	55	54	411	480	540
69	42	5	419	420	480
70	92	30	424	480	540
71	65	35	425	480	540
72	42	12	430	480	540
73	30	60	437	480	540
74	65	20	448	480	540
75	26	35	462	480	540
76	61	52	463	480	540
77	49	42	466	480	540
78	55	82	473	480	540
