Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	337	388	1	306	366
2	223	372	3	466	526
3	84	252	4	233	293
4	210	141	5	184	244
5	84	252	5	76	136
6	75	206	7	213	273
7	79	209	8	344	404
8	268	160	8	127	187
9	22	125	11	308	368
10	100	6	12	304	364
11	230	241	16	87	147
12	207	391	23	413	473
13	92	155	26	304	364
14	150	108	27	399	459
15	29	355	30	300	360
16	237	213	32	216	276
17	249	242	34	232	292
18	268	160	34	404	464
19	79	154	36	384	444
20	164	62	40	313	373
21	49	351	46	373	433
22	363	30	54	138	198
23	74	201	57	477	537
24	92	155	66	339	399
25	232	232	67	372	432
26	207	391	73	459	519
27	41	56	75	97	157
28	74	201	76	294	354
29	212	146	77	446	506
30	161	182	85	156	216
31	314	390	89	303	363
32	157	102	89	98	158
33	238	250	89	342	402
34	161	182	94	314	374
35	254	240	99	338	398
36	212	146	100	444	504
37	210	141	104	163	223
38	280	290	105	194	254
39	187	338	106	308	368
40	358	266	110	209	269
41	324	216	111	413	473
42	153	280	113	273	333
43	153	281	116	463	523
44	92	50	116	454	514
45	153	280	123	169	229
46	230	241	129	254	314
47	360	23	131	304	364
48	23	97	139	156	216
49	129	98	139	296	356
50	244	114	144	177	237
51	302	60	150	234	294
52	223	372	154	199	259
53	322	242	155	174	234
54	131	283	155	169	229
55	324	216	157	173	233
56	32	352	157	219	279
57	57	353	162	242	302
58	99	7	163	297	357
59	201	387	168	207	267
60	327	242	173	258	318
61	373	253	179	271	331
62	131	283	179	392	452
63	321	339	186	382	442
64	240	210	186	461	521
65	33	247	188	414	474
66	22	205	194	255	315
67	389	307	195	403	463
68	84	252	196	299	359
69	89	29	197	439	499
70	255	239	198	319	379
71	153	281	200	230	290
72	153	280	204	458	518
73	40	54	204	343	403
74	361	39	206	392	452
75	87	153	216	360	420
76	275	12	217	239	299
77	302	60	220	304	364
78	314	390	223	430	490
79	238	250	230	393	453
80	153	107	231	352	412
81	203	384	232	470	530
82	308	204	234	470	530
83	207	391	236	249	309
84	275	287	238	348	408
85	302	60	239	392	452
86	11	115	240	275	335
87	84	252	240	361	421
88	92	50	241	348	408
89	308	204	244	367	427
90	302	60	257	451	511
91	73	203	258	457	517
92	189	306	259	439	499
93	11	115	260	338	398
94	322	242	260	266	326
95	280	290	261	453	513
96	93	47	272	310	370
97	182	378	276	300	360
98	373	253	276	330	390
99	182	379	282	313	373
100	73	203	285	416	476
101	182	379	286	357	417
102	237	213	293	471	531
103	92	50	301	408	468
104	322	242	302	441	501
105	201	387	302	364	424
106	82	365	302	438	498
107	361	39	307	460	520
108	279	4	307	433	493
109	242	105	322	323	383
110	74	201	324	432	492
111	249	242	330	385	445
112	308	396	331	433	493
113	57	353	331	458	518
114	158	366	332	420	480
115	21	96	333	427	487
116	360	23	333	437	497
117	187	338	334	429	489
118	268	160	334	361	421
119	373	253	338	372	432
120	220	283	338	389	449
121	200	89	347	451	511
122	182	379	350	455	515
123	126	284	368	379	439
124	41	56	369	451	511
125	360	23	369	440	500
126	363	30	371	399	459
127	255	239	374	454	514
128	232	232	375	415	475
129	373	253	380	459	519
130	87	153	383	392	452
131	242	105	388	413	473
132	157	205	392	470	530
133	220	283	394	398	458
134	153	280	395	480	540
135	40	54	396	446	506
136	22	205	397	420	480
137	360	23	398	425	485
138	220	283	400	418	478
139	49	351	404	480	540
140	255	239	404	441	501
141	329	241	408	454	514
142	182	379	410	414	474
143	82	365	412	429	489
144	29	355	414	437	497
145	26	250	414	459	519
146	232	232	416	454	514
147	238	250	424	474	534
148	87	153	431	457	517
149	99	7	432	472	532
150	308	204	434	469	529
151	21	96	436	436	496
152	40	54	443	466	526
153	275	12	446	463	523
154	231	219	448	464	524
155	89	29	448	464	524
156	172	178	457	474	534
157	11	115	463	473	533
158	161	182	468	476	536
159	126	284	469	473	533
160	161	182	469	479	539
161	109	186	471	472	532
162	95	63	472	478	538
163	280	290	475	477	537
