Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	244	114	0	356	416
2	153	107	5	412	472
3	93	47	6	222	282
4	32	352	11	410	470
5	34	242	13	213	273
6	29	355	14	74	134
7	255	239	17	173	233
8	39	56	18	413	473
9	49	351	20	350	410
10	164	62	24	390	450
11	22	205	25	158	218
12	254	240	29	290	350
13	29	355	30	155	215
14	373	253	34	183	243
15	249	242	40	196	256
16	369	19	49	59	119
17	158	366	50	117	177
18	232	232	54	372	432
19	57	353	54	232	292
20	249	242	60	109	169
21	268	160	61	140	200
22	237	213	61	81	141
23	242	105	64	164	224
24	361	39	64	393	453
25	360	23	67	255	315
26	238	250	79	384	444
27	238	250	82	396	456
28	40	54	84	98	158
29	360	23	88	179	239
30	210	141	89	309	369
31	153	281	90	371	431
32	89	29	92	181	241
33	22	205	92	366	426
34	238	250	93	438	498
35	57	353	95	128	188
36	238	250	101	241	301
37	360	23	103	390	450
38	210	141	107	170	230
39	360	23	107	326	386
40	157	102	109	184	244
41	79	154	112	355	415
42	275	12	112	343	403
43	348	279	113	416	476
44	187	338	115	391	451
45	308	204	120	362	422
46	189	306	125	444	504
47	11	115	129	318	378
48	302	60	130	390	450
49	201	387	130	418	478
50	153	280	131	400	460
51	238	250	142	401	461
52	314	390	146	419	479
53	57	353	148	239	299
54	189	306	155	389	449
55	22	205	160	309	369
56	34	242	162	368	428
57	32	352	163	280	340
58	254	240	164	360	420
59	82	365	164	281	341
60	131	283	171	353	413
61	242	105	171	218	278
62	255	239	172	442	502
63	244	114	172	352	412
64	100	6	174	430	490
65	212	146	179	455	515
66	187	338	183	294	354
67	172	178	187	284	344
68	337	388	187	228	288
69	361	39	189	336	396
70	164	62	190	283	343
71	308	396	204	226	286
72	232	232	204	308	368
73	240	246	205	424	484
74	327	242	208	464	524
75	389	307	209	321	381
76	41	56	211	367	427
77	33	247	218	410	470
78	22	205	218	262	322
79	32	352	225	243	303
80	182	379	230	340	400
81	275	12	230	397	457
82	164	62	234	475	535
83	154	288	239	265	325
84	232	232	239	240	300
85	369	19	246	443	503
86	203	384	247	351	411
87	73	203	247	423	483
88	23	97	248	261	321
89	74	201	249	322	382
90	172	178	250	439	499
91	24	121	252	307	367
92	363	30	253	339	399
93	223	372	256	409	469
94	87	153	260	341	401
95	358	266	266	307	367
96	280	290	268	329	389
97	154	288	269	291	351
98	321	339	269	291	351
99	49	351	272	308	368
100	11	115	272	437	497
101	14	210	274	445	505
102	23	97	275	446	506
103	100	6	278	400	460
104	79	154	278	398	458
105	57	353	280	418	478
106	358	266	283	421	481
107	182	379	285	376	436
108	242	105	285	373	433
109	255	239	287	301	361
110	79	154	291	434	494
111	238	250	293	313	373
112	279	4	296	477	537
113	172	178	297	467	527
114	153	281	298	357	417
115	75	206	301	409	469
116	324	216	307	336	396
117	153	281	309	376	436
118	279	4	309	388	448
119	41	56	309	365	425
120	275	287	310	327	387
121	32	352	311	434	494
122	93	47	316	445	505
123	40	54	320	475	535
124	39	56	323	441	501
125	153	280	328	410	470
126	129	98	330	424	484
127	275	12	333	404	464
128	14	210	336	473	533
129	361	39	336	413	473
130	34	242	339	442	502
131	238	250	342	360	420
132	240	246	347	414	474
133	348	279	351	406	466
134	207	391	352	372	432
135	389	307	361	441	501
136	329	241	361	470	530
137	244	114	362	434	494
138	154	288	362	462	522
139	314	390	365	462	522
140	187	338	367	404	464
141	373	253	373	406	466
142	24	121	374	476	536
143	89	29	376	472	532
144	40	54	378	447	507
145	207	391	379	404	464
146	129	98	379	433	493
147	153	281	379	447	507
148	21	96	384	426	486
149	329	241	384	454	514
150	22	205	387	424	484
151	49	351	388	436	496
152	329	241	393	457	517
153	126	284	395	436	496
154	109	186	401	408	468
155	240	210	402	445	505
156	327	242	402	406	466
157	327	242	408	445	505
158	153	107	408	437	497
159	189	306	409	420	480
160	254	240	411	417	477
161	24	121	418	437	497
162	49	351	419	471	531
163	201	387	420	479	539
164	268	160	424	442	502
165	150	108	432	470	530
166	255	239	435	469	529
167	52	295	436	453	513
168	79	154	443	453	513
169	275	287	446	468	528
170	308	204	454	475	535
171	22	205	458	479	539
172	157	205	461	469	529
173	87	153	462	470	530
174	242	105	462	471	531
175	157	205	464	476	536
176	268	160	476	480	540
