Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	79	139	6	300	360
2	70	63	9	300	360
3	142	363	11	480	540
4	73	183	11	120	180
5	282	7	11	240	300
6	255	384	12	300	360
7	54	218	26	480	540
8	183	56	30	480	540
9	268	97	39	420	480
10	281	86	49	180	240
11	282	7	55	60	120
12	266	368	58	60	120
13	69	126	60	420	480
14	96	113	66	480	540
15	84	192	67	300	360
16	123	175	75	240	300
17	130	235	81	240	300
18	166	124	84	120	180
19	149	345	84	180	240
20	86	140	89	480	540
21	339	281	90	420	480
22	226	102	90	180	240
23	86	140	90	120	180
24	282	198	93	300	360
25	296	209	100	300	360
26	243	103	104	300	360
27	296	209	107	300	360
28	46	227	111	180	240
29	243	103	114	240	300
30	128	161	120	120	180
31	202	42	122	300	360
32	149	345	123	360	420
33	117	252	124	480	540
34	282	7	126	420	480
35	183	56	128	420	480
36	280	249	135	180	240
37	389	122	137	360	420
38	183	56	148	180	240
39	97	91	149	240	300
40	361	125	153	480	540
41	130	245	156	360	420
42	70	207	156	360	420
43	271	375	157	360	420
44	258	134	157	240	300
45	183	56	159	420	480
46	361	125	160	480	540
47	54	218	161	360	420
48	86	140	161	180	240
49	243	103	163	360	420
50	300	203	174	240	300
51	202	42	184	420	480
52	207	55	187	240	300
53	214	20	187	240	300
54	114	103	187	240	300
55	289	203	187	480	540
56	160	138	191	420	480
57	255	384	193	300	360
58	16	56	197	480	540
59	69	70	198	240	300
60	273	342	203	240	300
61	123	175	206	360	420
62	263	80	213	300	360
63	74	85	217	240	300
64	266	90	221	240	300
65	218	172	224	240	300
66	230	387	224	360	420
67	267	393	227	480	540
68	272	193	227	300	360
69	146	361	230	420	480
70	272	193	233	360	420
71	138	356	240	300	360
72	156	144	241	360	420
73	51	95	245	480	540
74	149	244	246	420	480
75	97	91	249	300	360
76	263	118	253	360	420
77	211	110	255	480	540
78	144	343	265	360	420
79	243	103	268	300	360
80	244	277	270	300	360
81	76	212	276	420	480
82	339	281	278	420	480
83	379	124	278	420	480
84	61	183	287	420	480
85	166	124	300	420	480
86	70	63	302	360	420
87	269	83	303	420	480
88	266	368	303	360	420
89	265	377	313	420	480
90	84	192	315	420	480
91	266	90	315	360	420
92	273	342	315	360	420
93	70	207	319	480	540
94	79	139	329	420	480
95	341	287	333	360	420
96	244	277	337	480	540
97	282	248	338	480	540
98	149	244	341	480	540
99	263	80	341	420	480
100	258	134	344	480	540
101	146	361	345	360	420
102	245	149	345	420	480
103	79	139	346	480	540
104	50	248	350	420	480
105	244	358	354	360	420
106	286	108	356	360	420
107	266	368	359	360	420
108	74	85	362	420	480
109	142	363	365	480	540
110	265	377	367	480	540
111	54	218	369	480	540
112	86	59	374	480	540
113	204	21	376	420	480
114	152	78	381	420	480
115	183	56	385	420	480
116	379	124	386	480	540
117	243	103	392	420	480
118	174	92	392	480	540
119	142	363	398	420	480
120	289	203	400	420	480
121	46	227	408	480	540
122	174	92	410	480	540
123	69	126	410	420	480
124	258	134	413	480	540
125	96	113	413	480	540
126	73	183	426	480	540
127	291	215	428	480	540
128	246	247	429	480	540
129	86	59	433	480	540
130	350	157	435	480	540
131	282	198	443	480	540
132	267	393	446	480	540
133	260	156	448	480	540
134	166	124	449	480	540
135	140	265	456	480	540
136	140	265	458	480	540
137	130	235	460	480	540
138	260	156	468	480	540
139	300	203	468	480	540
140	138	356	471	480	540
141	87	204	479	480	540
