Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	166	124	3	360	420
2	76	212	4	240	300
3	341	287	7	360	420
4	117	252	9	120	180
5	261	363	11	300	360
6	242	283	17	360	420
7	289	203	19	180	240
8	351	281	24	480	540
9	86	59	26	120	180
10	215	188	27	240	300
11	230	387	40	240	300
12	338	161	49	180	240
13	54	218	49	300	360
14	70	207	51	240	300
15	338	161	52	480	540
16	16	56	55	480	540
17	138	356	56	420	480
18	149	244	58	60	120
19	70	63	61	120	180
20	142	363	72	420	480
21	218	172	76	180	240
22	300	203	85	120	180
23	272	193	88	420	480
24	73	183	88	300	360
25	265	377	96	480	540
26	243	103	100	300	360
27	255	384	102	120	180
28	286	108	103	360	420
29	130	235	118	240	300
30	174	92	122	300	360
31	86	59	125	240	300
32	258	134	127	180	240
33	282	7	128	240	300
34	341	287	129	180	240
35	258	134	131	180	240
36	211	110	133	240	300
37	351	281	141	480	540
38	351	281	152	300	360
39	86	59	159	480	540
40	341	287	160	300	360
41	128	161	166	360	420
42	275	29	173	360	420
43	142	363	181	360	420
44	211	110	188	240	300
45	155	349	195	360	420
46	244	358	196	300	360
47	268	97	199	480	540
48	350	157	199	240	300
49	218	172	199	240	300
50	263	80	200	360	420
51	243	103	202	420	480
52	69	126	212	420	480
53	204	21	213	480	540
54	263	80	214	480	540
55	146	361	224	300	360
56	312	217	229	360	420
57	273	342	230	420	480
58	70	207	230	420	480
59	70	207	231	480	540
60	86	140	235	480	540
61	280	249	236	360	420
62	244	277	237	480	540
63	149	345	242	420	480
64	281	230	243	480	540
65	97	139	245	420	480
66	260	156	245	420	480
67	146	361	249	420	480
68	97	91	253	300	360
69	263	118	257	480	540
70	117	252	258	300	360
71	117	252	259	420	480
72	272	193	263	360	420
73	289	203	263	420	480
74	267	393	267	300	360
75	281	86	271	300	360
76	70	63	272	300	360
77	70	207	274	360	420
78	268	97	274	360	420
79	140	265	275	300	360
80	267	393	277	480	540
81	312	217	282	300	360
82	341	287	284	300	360
83	87	204	284	420	480
84	117	252	294	360	420
85	245	149	296	360	420
86	275	29	297	360	420
87	215	188	300	300	360
88	144	343	307	360	420
89	143	76	313	360	420
90	51	95	314	480	540
91	76	212	317	480	540
92	242	283	320	480	540
93	296	209	325	360	420
94	275	29	329	360	420
95	350	157	335	420	480
96	50	248	335	480	540
97	226	102	335	360	420
98	146	361	337	420	480
99	140	265	339	420	480
100	86	59	347	360	420
101	338	161	351	420	480
102	289	203	353	480	540
103	146	361	356	360	420
104	128	161	360	360	420
105	361	125	362	480	540
106	155	349	368	480	540
107	69	70	369	480	540
108	281	86	375	420	480
109	259	117	375	480	540
110	51	95	376	480	540
111	312	217	383	480	540
112	138	356	384	420	480
113	312	217	386	480	540
114	152	78	389	480	540
115	271	375	390	420	480
116	54	218	394	420	480
117	282	248	400	480	540
118	129	361	403	420	480
119	73	183	410	480	540
120	312	217	412	420	480
121	207	55	413	480	540
122	265	377	425	480	540
123	97	91	428	480	540
124	244	277	430	480	540
125	265	377	431	480	540
126	368	103	434	480	540
127	54	218	435	480	540
128	86	140	436	480	540
129	156	144	445	480	540
130	263	118	447	480	540
131	140	265	449	480	540
132	117	252	455	480	540
133	341	287	455	480	540
134	368	103	459	480	540
135	79	139	466	480	540
136	129	361	472	480	540
137	291	215	475	480	540
138	143	76	475	480	540
139	361	125	476	480	540
