Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	70	63	1	360	420
2	282	7	2	60	120
3	338	161	12	240	300
4	218	172	29	360	420
5	230	387	32	480	540
6	218	172	33	240	300
7	261	363	34	480	540
8	61	183	35	180	240
9	149	244	39	240	300
10	69	126	40	420	480
11	74	85	41	60	120
12	174	92	44	480	540
13	258	134	48	480	540
14	207	55	49	120	180
15	50	248	53	420	480
16	273	342	54	240	300
17	61	183	62	300	360
18	130	245	62	300	360
19	289	203	62	240	300
20	259	117	66	120	180
21	70	207	69	240	300
22	76	212	71	420	480
23	46	227	83	180	240
24	273	342	84	300	360
25	204	21	86	420	480
26	255	384	89	480	540
27	208	91	91	420	480
28	265	377	92	420	480
29	140	265	98	300	360
30	339	281	98	180	240
31	70	63	113	240	300
32	128	161	115	120	180
33	286	108	116	240	300
34	300	203	120	420	480
35	291	215	122	480	540
36	259	117	127	300	360
37	215	188	136	420	480
38	84	192	136	360	420
39	79	139	137	480	540
40	114	103	146	420	480
41	296	209	146	360	420
42	86	140	150	420	480
43	271	375	152	360	420
44	258	134	153	420	480
45	183	56	155	420	480
46	117	252	158	360	420
47	149	345	163	180	240
48	260	156	166	300	360
49	339	281	172	180	240
50	269	83	175	420	480
51	70	207	175	300	360
52	54	218	175	420	480
53	152	78	178	480	540
54	379	124	178	240	300
55	128	161	186	480	540
56	300	203	186	240	300
57	339	281	190	420	480
58	128	161	193	480	540
59	160	138	196	300	360
60	207	55	199	240	300
61	243	103	200	240	300
62	69	70	205	300	360
63	84	192	207	360	420
64	207	55	214	360	420
65	140	265	217	360	420
66	361	125	217	300	360
67	76	212	218	240	300
68	54	218	218	300	360
69	69	126	222	360	420
70	208	91	223	300	360
71	215	188	223	300	360
72	244	277	224	420	480
73	130	235	228	300	360
74	267	393	230	480	540
75	275	29	232	300	360
76	143	76	233	300	360
77	215	188	233	360	420
78	379	124	234	360	420
79	129	361	234	240	300
80	46	227	236	420	480
81	204	21	239	420	480
82	54	218	240	300	360
83	271	375	254	420	480
84	84	192	258	420	480
85	280	249	259	300	360
86	272	193	263	480	540
87	86	140	274	300	360
88	138	356	274	420	480
89	143	76	281	480	540
90	69	126	282	480	540
91	70	63	283	360	420
92	281	86	284	420	480
93	174	92	284	480	540
94	389	122	288	480	540
95	128	161	289	360	420
96	129	361	292	420	480
97	244	358	292	360	420
98	149	244	292	360	420
99	281	86	294	360	420
100	291	215	297	480	540
101	282	248	297	300	360
102	268	97	301	420	480
103	97	91	309	480	540
104	312	217	310	360	420
105	16	56	311	420	480
106	143	76	311	420	480
107	149	345	319	360	420
108	261	363	321	420	480
109	341	287	328	420	480
110	149	244	332	360	420
111	155	349	335	360	420
112	204	21	336	360	420
113	281	230	338	420	480
114	282	7	340	420	480
115	140	265	341	480	540
116	282	248	344	360	420
117	260	156	352	420	480
118	267	393	360	360	420
119	275	29	362	480	540
120	244	358	370	480	540
121	255	384	370	480	540
122	166	124	370	480	540
123	291	215	371	420	480
124	289	203	371	480	540
125	245	149	373	480	540
126	146	361	384	480	540
127	87	204	391	420	480
128	341	287	398	480	540
129	146	361	398	420	480
130	54	218	402	420	480
131	183	37	403	480	540
132	86	59	404	480	540
133	341	287	409	420	480
134	166	124	410	420	480
135	281	230	410	480	540
136	243	103	411	420	480
137	261	363	417	480	540
138	202	42	419	480	540
139	379	124	425	480	540
140	275	29	427	480	540
141	61	183	427	480	540
142	291	215	442	480	540
143	70	207	446	480	540
144	296	209	447	480	540
145	140	265	449	480	540
146	97	139	450	480	540
147	258	134	452	480	540
148	143	76	456	480	540
149	338	161	460	480	540
150	261	363	461	480	540
151	117	252	462	480	540
152	258	134	472	480	540
