Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	167	176	0	240	300
2	255	57	3	240	300
3	148	288	23	120	180
4	241	183	25	240	300
5	278	177	26	360	420
6	236	240	30	480	540
7	263	291	34	120	180
8	278	177	38	120	180
9	161	112	52	420	480
10	289	130	53	240	300
11	206	157	55	240	300
12	54	285	58	480	540
13	159	110	58	360	420
14	70	57	64	120	180
15	131	220	72	120	180
16	81	238	74	300	360
17	147	281	75	120	180
18	60	64	78	120	180
19	69	208	79	360	420
20	248	280	80	420	480
21	170	53	81	120	180
22	229	40	83	300	360
23	239	295	84	120	180
24	56	212	88	240	300
25	72	89	88	360	420
26	81	238	95	480	540
27	50	285	96	360	420
28	241	71	100	480	540
29	108	80	102	360	420
30	234	213	104	360	420
31	72	89	117	240	300
32	70	57	120	240	300
33	241	183	123	180	240
34	229	40	133	240	300
35	55	68	138	180	240
36	212	270	138	180	240
37	206	157	138	180	240
38	70	57	139	420	480
39	67	154	141	420	480
40	205	130	145	180	240
41	147	281	146	180	240
42	145	184	148	180	240
43	152	241	149	240	300
44	113	188	149	360	420
45	264	61	151	240	300
46	148	288	153	480	540
47	136	104	157	300	360
48	176	235	158	420	480
49	217	69	164	240	300
50	233	245	166	360	420
51	253	84	168	240	300
52	203	183	170	360	420
53	67	175	172	300	360
54	155	180	178	240	300
55	131	220	182	420	480
56	70	57	184	360	420
57	238	103	185	360	420
58	52	63	196	300	360
59	105	81	202	360	420
60	18	184	210	480	540
61	5	195	211	300	360
62	149	294	213	420	480
63	88	124	214	480	540
64	279	189	214	240	300
65	239	295	216	480	540
66	105	81	216	480	540
67	134	146	217	420	480
68	56	212	223	360	420
69	155	28	224	240	300
70	160	108	229	300	360
71	81	238	230	480	540
72	207	20	230	420	480
73	37	126	233	240	300
74	113	188	234	480	540
75	217	73	235	360	420
76	70	57	248	420	480
77	160	108	252	420	480
78	203	183	253	300	360
79	233	245	254	480	540
80	239	295	256	360	420
81	67	175	259	480	540
82	255	132	261	360	420
83	132	297	269	300	360
84	241	183	270	420	480
85	233	245	271	420	480
86	191	49	279	480	540
87	229	40	282	300	360
88	217	73	286	360	420
89	238	103	287	480	540
90	155	28	289	480	540
91	105	81	291	360	420
92	152	241	295	420	480
93	106	77	299	300	360
94	165	113	304	420	480
95	250	130	314	420	480
96	8	265	315	420	480
97	205	130	315	480	540
98	55	68	326	420	480
99	106	77	331	360	420
100	207	20	333	420	480
101	246	133	334	360	420
102	229	40	336	360	420
103	241	183	338	420	480
104	150	184	340	420	480
105	212	270	340	480	540
106	205	130	341	360	420
107	61	138	342	360	420
108	72	89	344	360	420
109	239	295	354	360	420
110	113	188	355	420	480
111	246	133	360	360	420
112	167	176	365	480	540
113	238	103	366	420	480
114	167	176	366	420	480
115	137	104	367	480	540
116	159	300	378	420	480
117	250	130	378	480	540
118	252	219	383	480	540
119	217	73	388	420	480
120	248	280	388	420	480
121	241	71	390	480	540
122	168	176	398	420	480
123	289	130	403	420	480
124	137	104	403	480	540
125	150	184	407	420	480
126	52	63	410	480	540
127	136	104	411	420	480
128	246	133	414	420	480
129	170	53	414	420	480
130	60	64	419	480	540
131	70	57	421	480	540
132	227	26	426	480	540
133	55	68	431	480	540
134	278	177	432	480	540
135	213	68	432	480	540
136	145	184	447	480	540
137	60	64	449	480	540
138	132	297	451	480	540
139	165	113	455	480	540
140	168	176	455	480	540
141	157	221	456	480	540
142	161	112	456	480	540
143	229	40	458	480	540
144	255	57	458	480	540
145	1	272	459	480	540
146	113	188	461	480	540
147	64	91	461	480	540
148	227	26	463	480	540
149	159	110	466	480	540
150	239	295	471	480	540
151	255	57	476	480	540
152	255	132	476	480	540
153	223	74	478	480	540
