Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	125	78	1
2	191	124	2
3	137	158	3
4	182	89	6
5	186	149	12
6	104	88	21
7	113	151	23
8	53	180	24
9	55	51	28
10	27	97	29
11	53	175	33
12	123	90	33
13	47	118	34
14	41	186	35
15	70	28	35
16	13	139	38
17	143	116	41
18	182	110	42
19	50	135	42
20	184	110	43
21	53	180	48
22	86	69	48
23	67	70	49
24	145	71	57
25	151	180	59
26	164	37	61
27	138	61	63
28	173	42	68
29	135	45	75
30	182	89	84
31	35	9	88
32	124	191	88
33	37	177	89
34	175	60	91
35	60	71	91
36	54	37	92
37	184	110	96
38	178	127	99
39	84	81	100
40	113	151	103
41	164	37	107
42	60	71	110
43	55	87	112
44	186	8	117
45	125	53	118
46	25	48	126
47	63	151	128
48	114	72	133
49	37	177	133
50	13	139	134
51	178	127	134
52	193	12	146
53	27	97	152
54	53	180	152
55	37	177	157
56	104	88	166
57	27	97	169
58	70	28	177
59	155	107	181
60	114	72	184
61	138	61	185
62	70	28	191
63	81	183	195
64	126	100	198
65	172	161	200
66	80	190	201
67	151	132	203
68	84	81	204
69	137	59	204
70	178	127	215
71	70	28	228
72	84	81	230
73	151	132	231
74	28	127	234
75	182	89	234
76	32	47	238
77	7	119	240
78	135	45	240
79	41	186	241
80	113	151	243
81	94	31	243
82	28	127	250
83	38	101	252
84	125	53	252
85	145	71	254
86	41	186	256
87	175	60	258
88	44	10	259
89	137	158	259
90	184	140	263
91	40	130	265
92	60	71	265
93	28	127	267
94	125	53	269
95	35	9	282
96	48	106	284
97	125	78	292
98	54	37	295
99	178	61	297
100	6	193	298
101	75	170	300
102	24	197	303
103	38	101	304
104	48	106	308
105	38	101	314
106	60	71	317
107	77	119	318
108	126	100	319
109	186	149	320
110	67	70	321
111	28	127	321
112	137	59	324
113	191	138	326
114	31	79	327
115	178	61	329
116	184	110	331
117	53	175	343
118	25	48	345
119	188	70	346
120	176	134	347
121	60	153	347
122	125	78	349
123	70	28	352
124	158	20	358
125	55	87	359
126	95	50	369
127	49	99	371
128	121	50	375
129	114	72	377
130	137	158	379
131	175	60	380
132	151	180	382
133	53	175	383
134	31	79	390
135	125	78	394
136	186	149	395
137	114	112	397
138	186	8	398
139	138	61	401
140	103	77	406
141	94	31	408
142	193	12	409
143	75	170	410
144	182	110	410
145	173	42	415
146	126	100	424
147	182	110	424
148	125	53	432
149	75	170	439
150	27	97	440
151	113	151	443
152	193	12	444
153	86	69	453
154	55	87	458
155	40	130	459
156	143	116	461
157	113	151	462
158	150	26	464
159	152	122	465
160	114	183	465
161	6	193	469
162	28	127	473
163	70	28	476
164	28	127	478
