Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	188	70	1
2	186	149	3
3	164	37	10
4	178	61	12
5	75	173	13
6	56	148	20
7	30	183	21
8	47	118	31
9	77	119	38
10	180	66	38
11	25	48	43
12	112	42	48
13	121	46	67
14	71	114	68
15	188	70	77
16	71	114	81
17	172	161	82
18	104	88	93
19	115	50	104
20	125	53	106
21	115	50	106
22	41	186	121
23	135	45	122
24	191	124	125
25	81	183	128
26	176	134	130
27	143	116	130
28	70	28	137
29	171	36	140
30	186	149	142
31	114	183	142
32	114	112	151
33	151	132	154
34	125	53	157
35	143	116	164
36	115	75	166
37	75	170	168
38	84	81	169
39	123	90	170
40	84	81	173
41	70	28	173
42	60	71	178
43	172	161	179
44	123	90	181
45	123	90	182
46	81	183	192
47	54	37	195
48	74	55	199
49	7	119	209
50	36	104	210
51	173	42	217
52	191	138	220
53	6	193	224
54	196	126	232
55	182	110	233
56	28	127	234
57	48	106	245
58	31	79	246
59	84	81	249
60	164	37	249
61	137	158	250
62	155	107	253
63	41	186	254
64	176	134	257
65	80	190	261
66	80	190	262
67	126	100	262
68	123	90	264
69	53	79	265
70	86	69	273
71	115	75	274
72	138	61	277
73	191	124	277
74	114	72	278
75	25	48	283
76	188	70	298
77	7	119	299
78	178	127	315
79	127	143	315
80	103	77	321
81	86	69	331
82	66	3	336
83	6	193	336
84	186	149	337
85	115	50	338
86	49	99	343
87	121	50	349
88	164	37	353
89	112	42	357
90	151	180	360
91	178	61	364
92	44	10	364
93	75	170	366
94	113	151	368
95	137	158	369
96	172	161	374
97	176	134	375
98	124	191	377
99	25	48	378
100	75	173	382
101	196	126	383
102	151	132	385
103	151	180	386
104	125	78	391
105	53	175	393
106	95	50	398
107	6	193	403
108	164	37	407
109	63	149	413
110	182	110	416
111	115	50	417
112	84	81	420
113	66	3	421
114	63	149	422
115	71	114	424
116	85	193	427
117	81	183	428
118	74	55	439
119	60	71	439
120	32	47	443
121	168	58	445
122	13	139	446
123	151	180	447
124	126	100	448
125	49	99	450
126	176	134	454
127	63	149	455
128	56	148	455
129	126	100	466
130	113	151	466
131	24	197	474
132	184	140	475
133	38	101	476
134	186	8	476
135	66	3	477
136	37	177	480
