Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	155	107	0
2	173	42	2
3	40	130	6
4	55	51	9
5	152	122	12
6	151	132	23
7	41	186	27
8	152	122	30
9	28	77	30
10	71	114	32
11	7	119	37
12	184	110	38
13	85	193	50
14	188	70	53
15	44	10	56
16	81	183	63
17	103	77	64
18	125	53	74
19	155	107	74
20	171	36	76
21	40	130	77
22	81	183	81
23	38	101	81
24	47	118	85
25	66	3	85
26	115	50	85
27	193	12	89
28	145	71	95
29	149	78	97
30	176	134	102
31	143	116	107
32	40	130	113
33	186	149	115
34	66	3	120
35	55	51	128
36	63	151	129
37	75	170	139
38	172	161	140
39	125	53	167
40	193	12	168
41	70	28	168
42	36	104	175
43	13	139	177
44	94	31	177
45	188	70	181
46	188	70	195
47	71	114	199
48	186	149	200
49	137	59	205
50	66	3	210
51	125	78	210
52	47	118	210
53	127	143	211
54	70	28	215
55	37	177	221
56	151	132	225
57	94	31	229
58	113	151	231
59	55	51	238
60	86	69	240
61	137	59	241
62	184	110	253
63	104	88	253
64	149	78	253
65	178	127	266
66	175	60	270
67	172	161	271
68	55	87	277
69	115	75	280
70	152	122	284
71	175	60	285
72	150	26	288
73	173	42	293
74	53	175	294
75	155	107	295
76	74	55	297
77	135	45	297
78	24	197	298
79	193	12	300
80	70	28	300
81	56	148	302
82	180	66	303
83	63	151	314
84	27	97	319
85	77	119	322
86	50	135	323
87	123	90	323
88	75	173	323
89	71	114	324
90	191	138	330
91	175	60	331
92	158	20	333
93	27	97	335
94	115	50	337
95	48	106	338
96	184	140	339
97	44	10	340
98	123	90	351
99	53	175	357
100	103	77	362
101	176	134	364
102	158	20	368
103	41	186	369
104	60	153	374
105	53	180	380
106	38	101	382
107	63	151	384
108	44	10	384
109	63	149	389
110	48	106	392
111	184	110	396
112	75	170	401
113	75	173	406
114	196	126	408
115	182	89	413
116	126	100	420
117	120	39	422
118	172	161	422
119	175	60	422
120	40	130	425
121	53	180	426
122	49	99	427
123	67	70	430
124	168	58	431
125	191	124	431
126	47	118	431
127	25	48	432
128	113	151	432
129	55	51	435
130	193	12	435
131	31	79	438
132	115	75	439
133	28	77	441
134	95	50	447
135	84	81	450
136	53	175	452
137	60	153	454
138	173	42	458
139	191	138	464
140	138	61	465
141	48	106	466
142	70	28	467
143	155	107	470
144	176	134	471
145	180	66	473
