Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	238	214	3	189	249
2	25	191	7	257	317
3	262	80	15	340	400
4	154	299	17	93	153
5	61	138	20	157	217
6	78	246	20	61	121
7	110	31	23	463	523
8	4	294	53	451	511
9	90	44	56	416	476
10	149	98	63	218	278
11	250	124	72	248	308
12	152	29	80	342	402
13	188	198	83	366	426
14	110	31	91	223	283
15	38	139	96	313	373
16	282	104	99	415	475
17	8	4	107	193	253
18	64	170	123	301	361
19	280	158	155	475	535
20	15	52	166	285	345
21	57	192	190	354	414
22	157	50	194	347	407
23	48	141	215	463	523
24	238	206	222	310	370
25	26	27	227	362	422
26	8	4	230	381	441
27	279	36	231	443	503
28	90	44	278	308	368
29	152	29	288	352	412
30	188	69	308	417	477
31	38	44	324	343	403
32	248	41	329	366	426
33	76	160	330	406	466
34	250	124	350	417	477
35	238	206	360	396	456
36	78	246	369	416	476
37	25	64	376	379	439
38	48	141	377	467	527
39	152	29	387	468	528
40	38	44	403	464	524
41	80	86	424	445	505
42	280	158	438	457	517
43	64	170	449	457	517
44	47	121	469	479	539
45	246	133	470	477	537
