Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	279	189	10	326	386
2	157	254	12	140	200
3	108	3	13	328	388
4	136	228	15	227	287
5	238	214	23	118	178
6	4	294	36	388	448
7	234	107	68	443	503
8	297	43	70	301	361
9	33	231	88	464	524
10	234	107	88	197	257
11	71	294	94	171	231
12	262	80	104	353	413
13	216	203	130	253	313
14	103	8	138	245	305
15	16	22	141	162	222
16	166	194	147	282	342
17	246	133	152	160	220
18	110	31	152	152	212
19	52	109	155	285	345
20	296	235	171	189	249
21	8	4	174	188	248
22	296	235	182	212	272
23	139	33	186	187	247
24	48	141	186	257	317
25	139	33	191	447	507
26	57	127	206	318	378
27	61	138	208	405	465
28	3	135	214	420	480
29	38	139	216	250	310
30	157	254	228	424	484
31	246	133	241	299	359
32	3	135	241	446	506
33	154	299	244	276	336
34	57	192	254	475	535
35	214	234	259	450	510
36	48	141	264	470	530
37	250	124	281	448	508
38	159	42	282	463	523
39	15	52	288	479	539
40	61	138	306	368	428
41	216	203	321	421	481
42	80	131	332	457	517
43	176	263	343	383	443
44	157	50	358	368	428
45	265	141	364	466	526
46	8	4	369	413	473
47	234	107	379	419	479
48	15	52	399	458	518
49	43	52	411	423	483
50	262	80	423	476	536
51	78	246	425	471	531
52	136	228	427	463	523
53	61	138	431	451	511
54	57	127	443	453	513
55	110	31	463	476	536
56	139	146	464	478	538
57	214	234	467	472	532
58	152	29	480	480	540
