Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	242	70	4	58	118
2	248	41	23	156	216
3	166	194	36	327	387
4	38	44	39	138	198
5	102	155	44	395	455
6	216	203	55	395	455
7	234	107	64	447	507
8	246	123	76	478	538
9	198	159	80	313	373
10	296	235	82	124	184
11	208	208	95	108	168
12	248	41	114	194	254
13	80	86	114	323	383
14	37	126	118	324	384
15	108	3	118	249	309
16	170	53	131	351	411
17	205	44	136	186	246
18	298	135	139	206	266
19	72	20	142	185	245
20	168	42	173	203	263
21	154	299	185	321	381
22	168	42	248	447	507
23	34	150	249	345	405
24	139	33	259	385	445
25	158	291	264	360	420
26	166	194	281	401	461
27	71	294	282	284	344
28	43	52	291	415	475
29	176	263	300	366	426
30	205	44	301	355	415
31	207	149	320	428	488
32	220	182	341	468	528
33	8	4	356	412	472
34	180	114	370	447	507
35	15	178	372	394	454
36	238	206	375	418	478
37	80	131	382	413	473
38	80	86	388	449	509
39	216	203	407	464	524
40	206	121	409	442	502
41	213	119	424	426	486
42	297	43	439	453	513
43	34	150	441	466	526
44	176	263	467	479	539
