Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	158	20	1	436	496
2	88	152	3	416	476
3	71	114	6	221	281
4	113	100	12	27	87
5	67	70	13	208	268
6	63	44	17	467	527
7	12	131	18	143	203
8	63	44	19	90	150
9	67	70	20	227	287
10	17	32	20	128	188
11	188	194	24	276	336
12	124	191	27	323	383
13	17	32	29	45	105
14	129	176	32	350	410
15	149	103	33	353	413
16	89	176	34	382	442
17	139	97	43	131	191
18	30	67	44	452	512
19	179	95	46	480	540
20	60	184	49	66	126
21	103	77	51	126	186
22	63	44	53	463	523
23	155	107	60	320	380
24	17	166	61	182	242
25	88	152	69	418	478
26	5	122	69	249	309
27	124	165	70	234	294
28	134	157	76	147	207
29	84	180	80	223	283
30	75	134	82	385	445
31	47	118	88	476	536
32	60	184	90	406	466
33	45	55	97	426	486
34	157	142	105	383	443
35	159	105	108	214	274
36	94	119	110	376	436
37	17	32	111	240	300
38	179	95	113	181	241
39	63	44	115	279	339
40	66	3	122	400	460
41	59	139	128	419	479
42	60	153	130	250	310
43	71	114	134	240	300
44	121	50	135	305	365
45	108	141	136	151	211
46	148	38	143	178	238
47	130	149	150	394	454
48	12	131	152	299	359
49	146	166	152	315	375
50	59	139	152	188	248
51	180	66	160	371	431
52	45	55	167	290	350
53	103	77	177	352	412
54	17	166	181	397	457
55	146	166	184	428	488
56	12	131	184	462	522
57	60	184	184	209	269
58	60	184	186	316	376
59	84	180	188	469	529
60	110	8	190	407	467
61	35	9	192	230	290
62	67	70	202	401	461
63	94	119	202	438	498
64	103	77	207	422	482
65	134	157	212	333	393
66	165	156	218	354	414
67	67	70	220	333	393
68	88	143	221	347	407
69	46	22	226	286	346
70	159	105	226	420	480
71	59	24	229	460	520
72	109	197	234	239	299
73	148	38	254	396	456
74	172	186	257	445	505
75	200	162	259	369	429
76	17	32	260	438	498
77	30	67	264	443	503
78	59	24	264	348	408
79	121	50	267	316	376
80	130	149	268	332	392
81	18	35	270	389	449
82	32	166	270	444	504
83	155	17	275	416	476
84	12	113	277	332	392
85	112	78	278	315	375
86	60	153	281	368	428
87	7	119	283	451	511
88	148	38	288	425	485
89	155	22	289	319	379
90	59	139	299	397	457
91	152	122	303	367	427
92	149	78	304	437	497
93	63	44	323	355	415
94	109	197	331	348	408
95	152	190	331	453	513
96	130	149	332	438	498
97	125	49	333	433	493
98	103	25	340	424	484
99	162	162	342	454	514
100	45	95	343	474	534
101	188	194	348	447	507
102	112	6	351	435	495
103	168	146	356	393	453
104	66	3	361	391	451
105	59	24	374	447	507
106	5	122	376	452	512
107	66	3	377	475	535
108	67	70	379	412	472
109	127	39	380	470	530
110	124	165	382	419	479
111	35	9	385	442	502
112	47	118	399	444	504
113	17	32	400	427	487
114	59	139	407	476	536
115	17	166	407	439	499
116	172	179	409	446	506
117	42	148	412	466	526
118	66	3	414	476	536
119	88	143	422	472	532
120	8	89	422	423	483
121	85	85	424	442	502
122	165	156	424	466	526
123	97	129	429	433	493
124	17	166	430	444	504
125	149	78	434	443	503
126	35	9	443	465	525
127	130	149	443	455	515
128	158	20	445	466	526
129	60	184	446	450	510
130	172	161	456	471	531
131	59	139	464	479	539
132	130	149	465	475	535
133	159	196	470	478	538
134	85	85	474	476	536
