Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	30	67	1	18	78
2	60	184	5	45	105
3	42	148	6	328	388
4	32	166	8	157	217
5	12	131	8	250	310
6	12	113	8	143	203
7	109	197	10	185	245
8	179	95	15	16	76
9	8	89	15	314	374
10	112	6	16	374	434
11	162	162	21	52	112
12	188	194	28	408	468
13	89	176	29	467	527
14	129	176	30	59	119
15	152	190	35	88	148
16	88	143	36	427	487
17	40	130	39	171	231
18	39	186	43	435	495
19	38	183	55	152	212
20	99	45	59	163	223
21	186	8	63	263	323
22	155	22	66	312	372
23	165	156	77	310	370
24	71	114	81	325	385
25	116	4	89	289	349
26	75	134	89	435	495
27	110	8	90	189	249
28	126	100	93	391	451
29	134	157	101	228	288
30	184	101	103	176	236
31	130	149	105	351	411
32	63	44	106	187	247
33	172	179	108	335	395
34	42	174	113	223	283
35	124	191	113	476	536
36	40	130	117	125	185
37	85	164	118	176	236
38	46	22	122	293	353
39	89	176	124	267	327
40	129	176	130	195	255
41	31	63	136	137	197
42	188	194	145	385	445
43	155	17	145	335	395
44	198	16	155	432	492
45	139	97	156	224	284
46	121	50	158	244	304
47	184	101	163	370	430
48	103	77	165	296	356
49	30	67	170	175	235
50	126	100	172	193	253
51	66	3	173	301	361
52	97	129	180	270	330
53	156	93	187	474	534
54	46	22	192	424	484
55	85	85	195	250	310
56	12	113	205	302	362
57	75	134	207	262	322
58	154	7	207	288	348
59	110	8	212	461	521
60	60	153	215	305	365
61	42	148	216	256	316
62	17	166	223	229	289
63	112	78	227	273	333
64	110	8	231	361	421
65	162	162	234	420	480
66	103	77	237	366	426
67	18	35	240	331	391
68	157	142	240	269	329
69	109	197	243	303	363
70	7	119	243	473	533
71	94	119	248	251	311
72	121	50	252	413	473
73	30	67	256	339	399
74	121	50	256	313	373
75	172	161	257	402	462
76	84	180	258	438	498
77	59	139	260	333	393
78	198	16	261	377	437
79	155	22	265	448	508
80	12	113	268	390	450
81	85	85	268	348	408
82	149	103	281	346	406
83	9	122	284	451	511
84	200	162	291	441	501
85	67	70	292	462	522
86	121	50	292	457	517
87	67	70	295	374	434
88	105	26	296	364	424
89	89	176	296	316	376
90	172	186	297	366	426
91	71	114	299	430	490
92	71	114	303	430	490
93	45	55	304	475	535
94	60	184	305	333	393
95	63	44	305	336	396
96	172	186	306	434	494
97	56	148	306	413	473
98	162	162	307	347	407
99	75	134	308	316	376
100	108	141	309	470	530
101	200	162	309	330	390
102	125	49	311	324	384
103	157	142	315	338	398
104	12	131	323	461	521
105	89	176	323	422	482
106	47	118	325	434	494
107	146	166	328	449	509
108	139	97	330	410	470
109	157	142	330	352	412
110	42	174	331	374	434
111	168	146	336	343	403
112	200	162	336	459	519
113	59	24	339	372	432
114	179	95	341	447	507
115	31	63	354	460	520
116	36	104	356	415	475
117	42	148	359	455	515
118	124	191	364	435	495
119	158	20	373	443	503
120	124	191	379	381	441
121	40	130	395	440	500
122	172	161	397	443	503
123	111	129	401	401	461
124	134	157	403	455	515
125	88	143	403	460	520
126	67	70	403	442	502
127	124	165	407	457	517
128	129	176	409	453	513
129	116	4	414	466	526
130	39	186	416	464	524
131	168	146	422	426	486
132	85	164	423	467	527
133	8	89	425	432	492
134	105	26	434	446	506
135	151	180	436	457	517
136	126	100	448	451	511
137	56	148	450	469	529
138	121	50	453	456	516
139	108	148	455	467	527
140	23	176	457	477	537
141	124	165	467	476	536
142	165	156	471	471	531
143	66	3	471	471	531
144	112	78	475	476	536
145	157	142	476	480	540
146	45	55	480	480	540
