Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	116	171	10	300	360
2	91	49	14	60	120
3	106	83	15	480	540
4	173	56	15	180	240
5	91	43	16	300	360
6	68	190	20	60	120
7	16	146	60	240	300
8	178	69	61	180	240
9	62	120	63	360	420
10	12	186	78	300	360
11	101	164	82	360	420
12	82	100	107	420	480
13	5	58	109	480	540
14	70	89	115	180	240
15	29	88	124	240	300
16	62	120	125	480	540
17	106	83	144	420	480
18	110	150	145	420	480
19	126	39	146	180	240
20	5	58	159	420	480
21	125	72	168	240	300
22	126	39	183	420	480
23	33	73	187	420	480
24	170	64	198	240	300
25	120	70	199	300	360
26	106	127	207	240	300
27	53	168	208	480	540
28	69	173	217	300	360
29	100	47	219	360	420
30	164	124	223	240	300
31	163	125	249	420	480
32	6	66	254	480	540
33	107	73	262	480	540
34	43	101	267	420	480
35	169	36	273	420	480
36	43	98	276	300	360
37	124	154	281	360	420
38	61	101	284	420	480
39	106	127	290	480	540
40	163	125	293	480	540
41	93	1	307	480	540
42	15	57	324	420	480
43	53	168	331	420	480
44	107	23	336	480	540
45	43	98	344	480	540
46	135	146	352	480	540
47	175	70	359	360	420
48	31	63	374	480	540
49	69	173	376	420	480
50	53	168	383	480	540
51	92	39	384	480	540
52	33	188	395	480	540
53	84	10	397	420	480
54	143	30	398	420	480
55	132	51	402	480	540
56	31	63	410	420	480
57	92	39	418	480	540
58	99	156	426	480	540
59	160	136	430	480	540
60	91	43	453	480	540
61	64	172	474	480	540
