Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	113	69	3	126	186
2	86	37	10	256	316
3	62	58	11	243	303
4	64	61	13	404	464
5	74	96	15	65	125
6	110	66	21	62	122
7	40	132	37	411	471
8	10	137	40	283	343
9	85	106	44	286	346
10	62	58	46	155	215
11	134	31	46	384	444
12	74	93	47	360	420
13	21	48	59	181	241
14	16	38	73	147	207
15	137	6	91	293	353
16	98	70	93	330	390
17	34	138	96	276	336
18	43	140	96	173	233
19	101	107	101	193	253
20	59	56	118	302	362
21	4	125	122	369	429
22	7	115	129	288	348
23	4	125	133	429	489
24	8	119	134	442	502
25	99	26	135	402	462
26	6	135	145	276	336
27	125	108	149	242	302
28	28	33	149	337	397
29	87	39	150	283	343
30	4	28	161	281	341
31	36	105	166	215	275
32	134	31	170	260	320
33	29	28	187	316	376
34	86	36	192	243	303
35	62	58	194	349	409
36	36	105	199	411	471
37	99	108	202	267	327
38	21	26	203	262	322
39	34	82	206	231	291
40	92	107	206	216	276
41	91	108	215	319	379
42	127	112	220	350	410
43	10	137	226	256	316
44	103	106	234	296	356
45	8	119	237	462	522
46	92	107	254	331	391
47	21	25	255	333	393
48	4	28	263	467	527
49	74	96	267	320	380
50	131	31	277	416	476
51	139	10	287	355	415
52	36	105	288	456	516
53	59	56	294	424	484
54	77	100	304	343	403
55	34	79	307	376	436
56	34	82	309	374	434
57	21	25	310	400	460
58	84	36	321	348	408
59	43	140	324	371	431
60	86	102	329	357	417
61	74	99	340	366	426
62	22	22	344	389	449
63	99	26	348	354	414
64	125	108	349	420	480
65	22	22	353	444	504
66	28	78	356	384	444
67	35	99	360	466	526
68	84	36	365	467	527
69	21	44	365	389	449
70	1	24	367	421	481
71	61	54	378	444	504
72	24	24	381	434	494
73	109	131	384	400	460
74	96	26	385	436	496
75	101	107	392	441	501
76	30	24	392	423	483
77	34	82	392	406	466
78	99	108	392	475	535
79	40	132	393	456	516
80	127	112	393	456	516
81	103	34	397	452	512
82	123	112	402	446	506
83	87	39	410	444	504
84	132	24	410	411	471
85	104	106	416	443	503
86	84	36	424	460	520
87	99	26	428	466	526
88	103	69	444	461	521
89	74	99	447	451	511
90	57	59	451	472	532
91	125	108	460	477	537
92	99	26	463	463	523
93	7	115	463	474	534
94	98	70	473	480	540
95	86	36	479	479	539
