Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	109	131	2	422	482
2	0	117	2	450	510
3	30	24	10	310	370
4	104	106	11	448	508
5	109	131	11	286	346
6	110	66	16	440	500
7	86	36	20	295	355
8	99	108	24	110	170
9	40	132	29	443	503
10	0	117	31	53	113
11	43	135	34	332	392
12	136	29	38	341	401
13	25	26	40	352	412
14	127	112	42	413	473
15	4	125	45	135	195
16	34	82	53	356	416
17	104	106	54	141	201
18	91	108	56	305	365
19	21	25	61	228	288
20	86	37	68	244	304
21	74	93	69	276	336
22	35	99	75	140	200
23	137	6	77	243	303
24	40	132	77	332	392
25	127	29	83	210	270
26	21	25	90	191	251
27	61	48	97	268	328
28	59	56	109	178	238
29	103	69	113	478	538
30	18	38	115	464	524
31	33	131	124	339	399
32	99	26	125	341	401
33	129	9	133	477	537
34	93	75	134	426	486
35	93	75	139	251	311
36	21	44	157	299	359
37	21	48	161	373	433
38	34	79	162	403	463
39	110	66	163	330	390
40	91	108	163	425	485
41	103	106	168	433	493
42	28	33	180	426	486
43	28	78	180	185	245
44	77	100	183	231	291
45	61	54	194	317	377
46	88	72	207	306	366
47	29	28	209	295	355
48	61	54	210	344	404
49	136	29	213	337	397
50	99	112	220	324	384
51	25	26	227	429	489
52	107	105	233	433	493
53	86	36	246	394	454
54	4	125	248	340	400
55	85	106	249	436	496
56	19	39	266	424	484
57	28	78	266	289	349
58	84	36	267	337	397
59	8	119	271	291	351
60	101	107	271	279	339
61	59	52	273	377	437
62	99	26	275	362	422
63	85	106	278	395	455
64	10	137	279	429	489
65	99	112	290	433	493
66	74	93	295	459	519
67	103	106	299	330	390
68	99	112	301	345	405
69	88	35	301	326	386
70	103	69	303	473	533
71	95	35	307	355	415
72	40	132	309	353	413
73	59	56	311	435	495
74	10	137	325	476	536
75	103	69	327	380	440
76	132	24	332	334	394
77	36	105	336	465	525
78	104	106	338	407	467
79	18	38	355	370	430
80	115	134	355	445	505
81	131	31	365	375	435
82	33	131	381	402	462
83	91	108	382	437	497
84	86	102	384	426	486
85	109	131	385	468	528
86	4	125	390	467	527
87	91	108	397	474	534
88	74	96	401	460	520
89	19	39	401	467	527
90	16	39	421	459	519
91	28	99	423	477	537
92	130	27	425	466	526
93	61	48	425	443	503
94	115	134	425	458	518
95	96	26	446	452	512
96	61	48	446	471	531
97	84	36	450	454	514
98	61	48	453	455	515
99	21	26	455	457	517
100	88	35	456	468	528
101	19	39	464	467	527
102	21	44	466	468	528
103	91	108	472	480	540
