Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	109	131	5	303	363
2	118	131	7	104	164
3	86	36	13	152	212
4	99	112	22	402	462
5	57	59	23	268	328
6	95	77	27	134	194
7	59	52	34	222	282
8	104	106	37	43	103
9	84	99	49	339	399
10	7	115	49	328	388
11	103	106	49	196	256
12	34	138	53	105	165
13	24	24	58	132	192
14	24	24	60	231	291
15	62	58	63	190	250
16	6	135	64	162	222
17	40	132	68	189	249
18	4	23	82	381	441
19	137	6	89	170	230
20	24	24	104	371	431
21	103	69	106	198	258
22	28	33	112	265	325
23	36	105	113	381	441
24	110	66	114	461	521
25	99	108	116	123	183
26	87	39	119	199	259
27	21	48	131	400	460
28	61	54	141	301	361
29	74	93	145	397	457
30	22	22	149	155	215
31	101	107	153	325	385
32	86	102	167	368	428
33	25	26	167	279	339
34	16	39	169	197	257
35	43	140	172	363	423
36	99	108	173	462	522
37	93	75	192	296	356
38	40	132	200	279	339
39	59	56	204	410	470
40	101	107	214	453	513
41	84	36	219	403	463
42	36	132	221	323	383
43	33	131	224	442	502
44	127	112	235	328	388
45	1	24	252	353	413
46	99	112	261	364	424
47	34	79	263	447	507
48	74	93	265	399	459
49	139	10	269	306	366
50	19	39	270	460	520
51	61	54	282	292	352
52	121	110	282	365	425
53	139	10	285	327	387
54	4	125	286	346	406
55	118	131	296	326	386
56	61	48	315	329	389
57	101	107	316	392	452
58	4	30	319	455	515
59	86	102	319	405	465
60	21	44	330	372	432
61	87	39	341	413	473
62	127	29	341	440	500
63	103	69	342	464	524
64	123	112	346	460	520
65	127	29	351	381	441
66	7	115	353	444	504
67	21	26	359	366	426
68	4	28	364	473	533
69	99	112	364	415	475
70	90	104	365	475	535
71	64	61	367	413	473
72	1	24	375	379	439
73	74	99	377	414	474
74	21	26	383	433	493
75	21	25	393	429	489
76	96	74	400	432	492
77	24	24	406	480	540
78	96	74	411	465	525
79	59	52	412	463	523
80	115	134	417	458	518
81	28	33	426	467	527
82	40	132	432	464	524
83	98	70	434	456	516
84	92	107	434	440	500
85	16	39	435	441	501
86	84	36	437	444	504
87	74	96	439	467	527
88	129	9	442	468	528
89	98	70	442	454	514
90	127	112	446	469	529
91	86	37	450	465	525
92	84	99	453	477	537
93	57	59	454	465	525
94	57	59	454	475	535
95	35	99	455	473	533
96	88	35	457	462	522
97	7	115	459	469	529
98	104	106	472	473	533
99	4	28	477	480	540
100	99	112	478	478	538
