Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	132	24	5	275	335
2	91	108	6	362	422
3	107	105	7	338	398
4	29	28	8	13	73
5	98	70	8	153	213
6	119	136	10	290	350
7	85	106	14	61	121
8	21	44	22	100	160
9	95	77	24	199	259
10	118	131	25	231	291
11	1	24	48	176	236
12	33	131	49	249	309
13	43	140	51	461	521
14	115	134	62	476	536
15	10	137	62	320	380
16	95	77	63	307	367
17	62	58	79	382	442
18	129	9	86	376	436
19	101	107	88	154	214
20	77	100	90	299	359
21	25	26	91	138	198
22	19	39	93	438	498
23	88	72	105	208	268
24	62	58	115	316	376
25	84	99	130	195	255
26	22	22	135	232	292
27	123	112	151	247	307
28	139	10	152	157	217
29	28	78	154	159	219
30	4	125	157	404	464
31	99	112	160	428	488
32	61	48	166	366	426
33	104	106	167	274	334
34	61	48	181	267	327
35	103	34	187	358	418
36	19	39	189	399	459
37	103	111	190	381	441
38	86	36	192	424	484
39	130	27	208	401	461
40	61	54	209	394	454
41	129	9	210	261	321
42	103	111	213	360	420
43	86	102	214	469	529
44	125	108	215	359	419
45	127	28	217	476	536
46	99	112	233	337	397
47	121	110	236	477	537
48	59	52	239	294	354
49	132	24	242	347	407
50	90	104	242	321	381
51	86	37	244	389	449
52	118	131	248	283	343
53	103	111	250	255	315
54	110	66	251	314	374
55	134	31	259	259	319
56	0	117	272	378	438
57	103	106	279	322	382
58	67	55	297	466	526
59	104	106	299	475	535
60	98	70	301	330	390
61	4	28	303	418	478
62	24	24	311	480	540
63	0	117	313	355	415
64	1	24	314	475	535
65	132	24	324	337	397
66	96	26	329	435	495
67	96	74	330	373	433
68	7	115	331	365	425
69	21	25	334	370	430
70	104	106	334	412	472
71	103	106	343	350	410
72	4	28	352	402	462
73	4	28	355	440	500
74	88	72	361	462	522
75	16	39	361	387	447
76	88	72	364	441	501
77	21	26	366	431	491
78	99	108	388	414	474
79	125	108	393	419	479
80	84	36	399	462	522
81	67	55	403	406	466
82	4	30	405	439	499
83	95	77	416	470	530
84	107	63	435	452	512
85	121	110	435	463	523
86	57	59	437	470	530
87	125	108	439	457	517
88	88	35	441	477	537
89	16	38	442	442	502
90	118	131	446	472	532
91	125	108	456	470	530
92	43	135	457	479	539
93	28	78	470	470	530
94	84	36	472	479	539
95	0	27	476	479	539
