Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	42	123	34
2	284	30	35
3	135	23	36
4	135	23	37
5	135	23	68
6	262	50	81
7	178	240	90
8	135	23	117
9	153	64	125
10	239	188	133
11	203	217	134
12	52	80	152
13	22	126	163
14	77	11	185
15	250	234	185
16	171	143	204
17	45	44	219
18	169	134	260
19	138	17	264
20	28	122	266
21	215	168	270
22	226	56	280
23	221	213	289
24	169	134	294
25	77	11	316
26	77	11	319
27	115	2	321
28	87	105	329
29	259	212	331
30	160	111	332
31	122	24	365
32	77	11	375
33	132	262	379
34	225	51	392
35	173	73	426
36	242	263	439
37	193	194	444
38	250	247	458
39	252	60	462
40	108	103	479
