Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	34	50	30
2	284	30	42
3	137	255	51
4	279	44	65
5	160	244	73
6	239	188	76
7	250	234	76
8	225	70	81
9	284	184	114
10	56	117	117
11	230	182	129
12	227	187	133
13	115	2	137
14	176	117	146
15	66	139	167
16	203	217	183
17	22	126	203
18	40	60	207
19	270	23	212
20	52	80	215
21	40	60	235
22	160	244	238
23	249	44	264
24	275	31	264
25	284	30	277
26	270	23	280
27	262	237	299
28	225	51	305
29	74	62	312
30	270	23	314
31	193	194	331
32	284	30	337
33	87	105	360
34	175	84	361
35	6	146	367
36	234	216	371
37	160	244	373
38	250	247	389
39	6	146	394
40	249	44	421
41	134	273	430
42	251	222	444
43	242	263	455
