Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	236	224	8
2	276	38	17
3	182	178	25
4	262	237	25
5	168	237	30
6	196	158	45
7	276	38	57
8	135	23	59
9	149	130	65
10	225	70	73
11	135	23	83
12	175	84	92
13	131	254	93
14	215	168	94
15	262	237	102
16	259	212	155
17	149	130	186
18	236	224	195
19	162	141	221
20	262	237	227
21	122	246	234
22	234	216	238
23	92	114	238
24	252	60	250
25	22	126	257
26	242	263	268
27	135	23	269
28	153	64	274
29	40	60	295
30	259	212	299
31	262	237	306
32	203	217	306
33	73	104	341
34	87	105	344
35	249	44	354
36	242	263	357
37	86	232	366
38	279	44	368
39	6	146	385
40	231	235	403
41	233	189	413
42	273	18	416
43	153	64	424
44	276	38	430
45	273	18	459
46	257	41	464
47	274	195	468
