Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	56	117	22
2	134	273	38
3	137	255	64
4	164	79	70
5	149	130	79
6	108	103	89
7	52	80	97
8	257	41	104
9	175	84	106
10	71	126	110
11	250	247	111
12	28	122	115
13	160	244	120
14	71	222	122
15	164	79	135
16	45	44	135
17	153	64	157
18	34	50	158
19	173	73	175
20	274	195	214
21	242	263	214
22	284	30	217
23	196	158	233
24	77	11	235
25	34	50	236
26	236	224	239
27	53	145	248
28	182	178	251
29	241	46	255
30	86	232	255
31	144	250	265
32	40	60	267
33	101	31	289
34	101	31	304
35	74	62	312
36	263	248	318
37	67	142	340
38	115	235	346
39	160	111	352
40	117	262	355
41	263	248	356
42	28	122	370
43	175	84	399
44	28	122	416
45	279	44	429
46	173	73	435
47	115	2	450
48	28	122	461
49	284	30	463
50	122	24	478
