Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	42	123	1
2	275	31	13
3	86	232	16
4	251	222	24
5	231	235	29
6	252	218	39
7	279	44	41
8	175	84	68
9	144	250	69
10	162	141	70
11	175	84	100
12	164	79	116
13	241	46	116
14	87	105	117
15	132	262	133
16	262	237	159
17	67	142	161
18	172	249	170
19	40	60	173
20	52	80	193
21	92	90	197
22	92	90	197
23	203	217	205
24	276	38	238
25	225	70	244
26	87	112	271
27	45	44	273
28	226	56	278
29	175	142	284
30	227	187	293
31	252	218	302
32	160	244	305
33	22	126	305
34	227	187	306
35	164	79	313
36	249	44	319
37	284	184	319
38	236	224	327
39	144	250	330
40	239	188	360
41	195	253	367
42	87	105	389
43	132	262	391
44	241	46	391
45	173	73	399
46	193	194	400
47	131	254	406
48	117	262	421
49	173	73	422
50	92	90	428
51	115	2	434
52	40	60	446
53	199	214	450
54	245	240	468
55	71	126	471
56	101	31	472
