Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	252	218	1
2	6	146	8
3	87	105	15
4	252	218	23
5	215	168	48
6	239	188	57
7	242	263	59
8	273	18	71
9	203	217	75
10	226	56	78
11	56	117	81
12	276	38	82
13	175	142	105
14	239	188	110
15	131	254	122
16	173	73	124
17	115	235	146
18	62	221	148
19	160	244	168
20	252	218	170
21	62	221	189
22	262	50	195
23	66	139	214
24	249	44	221
25	34	50	238
26	274	195	255
27	169	134	259
28	164	79	269
29	34	50	270
30	215	168	274
31	67	142	276
32	164	79	283
33	66	139	291
34	172	249	291
35	276	38	326
36	245	240	336
37	171	143	342
38	172	249	345
39	182	178	349
40	175	142	349
41	108	103	358
42	284	30	358
43	279	44	364
44	215	168	378
45	227	187	380
46	122	24	386
47	137	255	389
48	153	74	399
49	71	222	400
50	67	142	410
51	230	182	412
52	196	158	422
53	168	237	436
54	178	240	441
