Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	93	75	0	240	300
2	87	39	3	240	300
3	19	39	5	180	240
4	25	26	6	300	360
5	99	112	9	60	120
6	92	107	10	180	240
7	86	36	12	420	480
8	62	58	12	480	540
9	7	115	14	60	120
10	127	28	17	180	240
11	21	26	18	300	360
12	22	22	18	180	240
13	110	66	21	240	300
14	130	27	26	300	360
15	34	138	26	60	120
16	6	135	27	240	300
17	4	125	27	480	540
18	86	37	27	60	120
19	34	82	29	480	540
20	67	55	34	360	420
21	21	44	34	240	300
22	36	132	35	360	420
23	8	119	35	480	540
24	136	29	36	180	240
25	61	54	37	180	240
26	74	99	38	120	180
27	19	39	44	60	120
28	129	9	45	120	180
29	109	131	46	180	240
30	123	112	48	420	480
31	88	35	50	180	240
32	96	74	52	420	480
33	118	131	52	360	420
34	95	77	53	240	300
35	103	34	56	300	360
36	74	96	60	360	420
37	139	10	62	360	420
38	8	119	63	120	180
39	93	75	65	240	300
40	28	78	65	360	420
41	132	24	66	120	180
42	34	79	67	480	540
43	86	36	70	180	240
44	59	52	76	180	240
45	95	35	77	120	180
46	74	96	92	360	420
47	16	39	93	480	540
48	88	72	97	180	240
49	88	35	97	360	420
50	113	69	101	420	480
51	99	108	104	120	180
52	107	105	107	300	360
53	99	26	107	360	420
54	8	119	115	240	300
55	61	54	116	120	180
56	121	110	117	480	540
57	127	29	117	120	180
58	62	58	118	480	540
59	61	48	122	180	240
60	21	48	124	360	420
61	125	108	125	420	480
62	127	112	131	240	300
63	77	100	132	240	300
64	16	39	134	360	420
65	86	36	138	480	540
66	21	25	138	360	420
67	91	108	139	240	300
68	30	24	141	180	240
69	64	61	142	240	300
70	95	35	144	420	480
71	25	26	152	300	360
72	101	107	152	480	540
73	131	31	154	420	480
74	28	33	157	480	540
75	119	136	158	240	300
76	132	24	163	360	420
77	6	135	164	420	480
78	7	115	164	420	480
79	36	105	165	240	300
80	93	75	167	360	420
81	21	26	172	240	300
82	34	138	180	420	480
83	85	106	180	480	540
84	129	9	183	480	540
85	61	54	186	360	420
86	134	31	189	480	540
87	113	69	190	420	480
88	59	56	196	480	540
89	85	106	203	240	300
90	118	131	203	360	420
91	1	24	207	420	480
92	21	25	207	240	300
93	18	38	211	360	420
94	4	125	213	420	480
95	28	33	214	360	420
96	127	28	216	480	540
97	74	96	219	240	300
98	95	35	219	480	540
99	95	77	222	420	480
100	74	96	222	240	300
101	21	26	226	240	300
102	25	26	228	240	300
103	107	63	230	300	360
104	119	136	233	480	540
105	21	25	237	240	300
106	59	56	242	480	540
107	34	138	242	420	480
108	59	56	242	480	540
109	61	54	247	360	420
110	74	93	247	300	360
111	25	26	248	360	420
112	30	31	249	480	540
113	86	37	249	300	360
114	4	125	253	480	540
115	4	28	254	300	360
116	43	135	262	420	480
117	0	27	269	360	420
118	21	48	276	420	480
119	10	134	279	480	540
120	92	107	280	480	540
121	115	134	281	360	420
122	101	107	286	480	540
123	74	99	288	480	540
124	86	37	291	300	360
125	129	9	295	420	480
126	24	24	298	480	540
127	43	135	298	360	420
128	16	39	304	420	480
129	99	26	307	360	420
130	35	99	312	420	480
131	113	69	320	480	540
132	74	96	322	480	540
133	33	131	323	420	480
134	28	99	324	420	480
135	74	93	333	360	420
136	43	140	333	360	420
137	25	26	339	480	540
138	139	10	340	480	540
139	132	24	343	480	540
140	34	79	350	420	480
141	96	26	353	420	480
142	119	136	355	420	480
143	59	56	357	360	420
144	0	117	359	480	540
145	21	25	360	420	480
146	62	58	364	420	480
147	7	115	364	480	540
148	86	36	368	480	540
149	21	26	372	420	480
150	0	27	374	480	540
151	8	119	374	480	540
152	61	54	375	480	540
153	77	100	375	480	540
154	103	69	379	420	480
155	129	9	379	420	480
156	86	37	384	420	480
157	21	44	385	480	540
158	136	29	388	480	540
159	0	117	391	480	540
160	127	28	392	480	540
161	33	131	393	480	540
162	4	28	393	480	540
163	28	99	396	480	540
164	86	37	398	480	540
165	19	39	399	480	540
166	99	26	401	420	480
167	19	39	402	420	480
168	103	34	403	420	480
169	101	107	404	480	540
170	131	31	408	480	540
171	21	48	408	480	540
172	86	102	409	420	480
173	130	27	409	420	480
174	92	107	414	420	480
175	107	105	415	480	540
176	99	26	423	480	540
177	84	36	423	480	540
178	99	112	427	480	540
179	127	28	434	480	540
180	4	125	435	480	540
181	59	52	437	480	540
182	88	35	438	480	540
183	36	132	447	480	540
184	132	24	447	480	540
185	110	66	448	480	540
186	115	134	449	480	540
187	125	108	452	480	540
188	21	44	457	480	540
189	19	39	458	480	540
190	90	104	462	480	540
191	123	112	463	480	540
192	25	26	465	480	540
193	130	27	465	480	540
194	121	110	468	480	540
195	64	61	469	480	540
196	84	36	469	480	540
197	21	25	470	480	540
198	86	102	475	480	540
199	103	34	476	480	540
200	95	35	479	480	540
201	131	31	479	480	540
