Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	21	25	4	420	480
2	107	63	4	60	120
3	99	26	13	60	120
4	34	79	16	480	540
5	4	28	18	420	480
6	103	111	21	480	540
7	132	24	22	360	420
8	10	134	26	180	240
9	107	63	36	120	180
10	6	135	45	180	240
11	74	96	45	360	420
12	16	39	47	420	480
13	74	99	51	420	480
14	62	58	52	480	540
15	4	125	52	60	120
16	119	136	54	120	180
17	92	107	56	480	540
18	28	78	59	120	180
19	19	39	60	120	180
20	85	106	61	300	360
21	101	107	63	240	300
22	99	26	65	120	180
23	88	72	66	300	360
24	123	112	72	360	420
25	85	106	77	480	540
26	62	58	80	240	300
27	21	26	80	240	300
28	59	56	82	180	240
29	95	77	85	480	540
30	0	117	88	420	480
31	92	107	93	480	540
32	28	78	93	180	240
33	28	99	95	240	300
34	40	132	97	120	180
35	74	99	98	360	420
36	90	104	99	480	540
37	30	31	100	180	240
38	115	134	106	420	480
39	33	131	109	240	300
40	103	34	112	360	420
41	61	54	113	420	480
42	84	99	115	240	300
43	87	39	115	360	420
44	35	99	116	420	480
45	62	58	116	240	300
46	21	25	116	240	300
47	21	44	118	300	360
48	40	132	119	420	480
49	103	69	122	360	420
50	136	29	124	360	420
51	24	24	128	240	300
52	25	26	129	360	420
53	86	36	129	240	300
54	109	131	133	180	240
55	113	69	136	240	300
56	35	99	142	300	360
57	4	23	142	480	540
58	36	132	143	240	300
59	92	107	144	180	240
60	119	136	145	180	240
61	22	22	148	480	540
62	95	77	154	240	300
63	93	75	157	420	480
64	16	39	159	300	360
65	113	69	165	420	480
66	84	99	166	360	420
67	18	38	169	480	540
68	134	31	171	180	240
69	99	108	175	480	540
70	4	30	179	180	240
71	74	96	180	180	240
72	10	134	181	300	360
73	25	26	186	240	300
74	86	37	186	480	540
75	18	38	187	360	420
76	74	96	192	240	300
77	77	100	195	480	540
78	103	69	195	360	420
79	36	105	197	360	420
80	90	104	200	420	480
81	101	107	204	240	300
82	0	117	208	420	480
83	22	22	211	240	300
84	0	117	211	300	360
85	28	33	212	300	360
86	0	117	213	420	480
87	96	26	213	360	420
88	4	23	213	420	480
89	92	107	215	360	420
90	74	99	216	240	300
91	30	31	216	240	300
92	4	28	217	360	420
93	34	138	218	300	360
94	4	23	221	420	480
95	43	140	222	420	480
96	21	25	222	480	540
97	8	119	225	420	480
98	18	38	226	300	360
99	103	34	227	480	540
100	127	28	229	420	480
101	86	102	229	420	480
102	95	35	230	480	540
103	21	48	230	300	360
104	4	125	231	300	360
105	59	56	239	420	480
106	25	26	239	420	480
107	21	25	244	360	420
108	29	28	244	300	360
109	123	112	247	480	540
110	67	55	248	360	420
111	93	75	249	300	360
112	16	38	252	480	540
113	86	102	257	480	540
114	30	24	258	360	420
115	129	9	260	420	480
116	84	36	270	420	480
117	10	134	272	480	540
118	84	36	277	300	360
119	85	106	279	420	480
120	24	24	282	300	360
121	115	134	282	480	540
122	40	132	284	300	360
123	118	131	286	300	360
124	88	35	294	360	420
125	86	102	296	360	420
126	28	99	299	420	480
127	88	35	307	360	420
128	21	26	308	480	540
129	103	34	309	480	540
130	92	107	314	360	420
131	127	112	318	360	420
132	103	34	321	360	420
133	134	31	323	420	480
134	22	22	324	420	480
135	99	108	324	360	420
136	119	136	331	420	480
137	107	63	333	420	480
138	88	35	336	360	420
139	21	25	337	420	480
140	16	38	338	420	480
141	67	55	342	420	480
142	136	29	342	420	480
143	6	135	343	420	480
144	118	131	343	480	540
145	118	131	357	480	540
146	29	28	358	420	480
147	4	23	363	420	480
148	93	75	363	480	540
149	16	38	364	480	540
150	28	78	366	480	540
151	134	31	368	420	480
152	139	10	372	480	540
153	109	131	374	480	540
154	7	115	381	480	540
155	86	36	382	420	480
156	127	112	383	480	540
157	103	106	384	480	540
158	103	69	389	420	480
159	99	112	389	480	540
160	121	110	392	420	480
161	86	36	392	480	540
162	25	26	393	480	540
163	74	96	399	480	540
164	84	99	401	420	480
165	103	106	405	420	480
166	30	24	408	480	540
167	21	44	411	420	480
168	57	59	411	480	540
169	10	137	417	480	540
170	96	26	418	480	540
171	132	24	418	420	480
172	4	28	424	480	540
173	127	112	426	480	540
174	8	119	436	480	540
175	34	79	436	480	540
176	61	48	438	480	540
177	16	39	440	480	540
178	99	26	447	480	540
179	61	54	449	480	540
180	87	39	449	480	540
181	74	96	453	480	540
182	24	24	457	480	540
183	21	44	458	480	540
184	103	34	465	480	540
185	22	22	467	480	540
186	107	105	469	480	540
187	107	105	469	480	540
188	1	24	470	480	540
189	92	107	474	480	540
190	129	9	476	480	540
191	92	107	477	480	540
192	103	34	478	480	540
