Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	110	188	5	232	292
2	21	255	10	361	421
3	113	179	16	272	332
4	13	220	25	462	522
5	310	143	26	323	383
6	344	283	30	236	296
7	368	215	30	264	324
8	177	174	41	324	384
9	230	241	43	438	498
10	196	295	48	194	254
11	393	246	49	452	512
12	28	353	55	262	322
13	244	285	55	66	126
14	18	208	63	437	497
15	246	247	71	76	136
16	310	143	71	315	375
17	337	388	71	236	296
18	109	186	72	442	502
19	175	299	80	154	214
20	369	118	85	424	484
21	344	283	86	177	237
22	297	137	86	313	373
23	13	220	91	424	484
24	196	295	107	456	516
25	88	121	108	381	441
26	399	179	109	127	187
27	175	299	109	422	482
28	82	78	113	122	182
29	193	216	113	287	347
30	289	306	116	353	413
31	34	242	116	332	392
32	344	280	122	343	403
33	350	131	128	257	317
34	82	78	129	463	523
35	381	290	130	450	510
36	157	220	132	320	380
37	53	51	134	435	495
38	180	387	136	161	221
39	214	119	140	165	225
40	114	178	141	455	515
41	299	141	144	218	278
42	127	90	145	468	528
43	277	163	149	194	254
44	369	118	157	309	369
45	21	255	160	193	253
46	277	163	164	460	520
47	82	65	167	291	351
48	289	306	170	258	318
49	110	188	170	361	421
50	175	299	180	476	536
51	177	174	187	290	350
52	18	208	189	354	414
53	85	155	192	454	514
54	385	55	199	241	301
55	385	55	202	456	516
56	218	134	207	449	509
57	294	118	210	352	412
58	382	54	212	228	288
59	87	153	212	353	413
60	391	54	214	219	279
61	114	178	216	465	525
62	277	154	231	350	410
63	299	141	233	339	399
64	111	179	247	392	452
65	82	65	247	369	429
66	208	20	247	287	347
67	114	254	248	472	532
68	113	179	252	458	518
69	299	141	253	341	401
70	217	289	257	294	354
71	182	379	260	276	336
72	222	383	261	479	539
73	297	137	263	451	511
74	111	179	267	460	520
75	244	285	268	474	534
76	361	194	271	334	394
77	345	382	272	400	460
78	243	209	272	453	513
79	209	85	274	383	443
80	21	255	297	399	459
81	197	300	302	386	446
82	300	64	308	326	386
83	277	154	312	337	397
84	382	54	314	473	533
85	287	307	329	452	512
86	82	65	329	417	477
87	287	307	336	412	472
88	21	104	342	450	510
89	18	208	348	458	518
90	157	220	348	422	482
91	193	216	348	390	450
92	217	289	351	437	497
93	272	154	359	419	479
94	369	118	367	416	476
95	85	61	369	424	484
96	369	171	373	390	450
97	342	384	375	437	497
98	110	188	377	382	442
99	87	153	380	433	493
100	222	383	380	392	452
101	193	216	380	387	447
102	344	283	384	467	527
103	204	292	387	415	475
104	209	85	388	402	462
105	246	247	392	427	487
106	209	85	393	454	514
107	217	289	394	415	475
108	225	53	395	413	473
109	113	179	398	432	492
110	342	384	399	421	481
111	330	313	400	403	463
112	393	246	402	403	463
113	210	271	406	442	502
114	109	186	408	464	524
115	111	179	410	473	533
116	350	131	426	474	534
117	197	300	431	467	527
118	182	379	436	471	531
119	66	118	441	474	534
120	34	242	445	445	505
121	82	65	446	470	530
122	217	289	447	466	526
123	287	307	453	464	524
124	208	20	458	474	534
125	299	141	458	461	521
126	180	387	461	471	531
127	180	387	461	463	523
128	349	181	468	472	532
129	272	154	469	479	539
130	157	220	469	472	532
131	180	387	470	480	540
132	393	246	473	478	538
133	381	290	479	480	540
