Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	71	114	3	300	360
2	135	45	4	240	300
3	60	71	4	180	240
4	114	112	5	480	540
5	48	106	7	300	360
6	193	12	15	60	120
7	186	149	15	300	360
8	115	50	16	420	480
9	178	127	16	120	180
10	149	78	17	180	240
11	191	124	21	300	360
12	66	3	22	180	240
13	25	48	24	480	540
14	196	126	26	480	540
15	13	139	30	300	360
16	121	50	33	360	420
17	168	58	33	120	180
18	176	134	34	120	180
19	60	71	39	60	120
20	13	139	40	120	180
21	84	81	43	360	420
22	178	61	47	420	480
23	53	180	51	240	300
24	6	193	51	360	420
25	120	39	56	300	360
26	124	191	56	480	540
27	75	170	61	480	540
28	70	28	61	180	240
29	81	183	66	180	240
30	103	77	66	240	300
31	30	183	66	240	300
32	53	79	70	240	300
33	25	48	86	300	360
34	30	183	87	480	540
35	176	134	91	180	240
36	28	127	93	240	300
37	28	77	93	240	300
38	121	50	93	360	420
39	30	183	95	300	360
40	143	116	97	120	180
41	151	180	102	240	300
42	178	61	108	120	180
43	95	50	115	420	480
44	137	158	117	480	540
45	196	126	119	360	420
46	63	151	120	240	300
47	55	87	124	420	480
48	55	51	127	300	360
49	184	140	127	420	480
50	63	149	127	240	300
51	36	104	129	300	360
52	70	28	131	480	540
53	137	158	133	480	540
54	85	193	133	360	420
55	151	180	136	300	360
56	171	36	136	420	480
57	173	42	140	420	480
58	74	55	141	420	480
59	143	116	142	420	480
60	182	110	147	240	300
61	178	61	148	480	540
62	191	124	151	240	300
63	193	12	161	480	540
64	103	77	161	420	480
65	30	183	162	480	540
66	112	42	162	240	300
67	104	88	168	180	240
68	44	10	170	180	240
69	32	47	173	360	420
70	115	75	177	360	420
71	125	78	178	300	360
72	44	10	178	240	300
73	150	26	179	480	540
74	184	140	184	300	360
75	151	180	184	240	300
76	164	37	184	240	300
77	24	197	187	480	540
78	55	87	187	240	300
79	175	60	193	360	420
80	113	151	195	480	540
81	173	42	198	240	300
82	188	70	198	300	360
83	35	9	214	240	300
84	35	9	214	300	360
85	74	55	223	300	360
86	44	10	226	480	540
87	60	71	230	480	540
88	36	104	232	300	360
89	37	177	234	300	360
90	80	190	235	240	300
91	178	61	237	240	300
92	38	101	241	300	360
93	70	28	241	420	480
94	125	78	243	420	480
95	121	50	255	480	540
96	67	70	256	300	360
97	115	50	261	420	480
98	188	70	263	300	360
99	28	127	263	300	360
100	38	101	265	480	540
101	38	101	266	420	480
102	188	70	268	420	480
103	47	118	272	300	360
104	49	99	277	300	360
105	48	106	287	420	480
106	182	89	288	420	480
107	77	119	295	360	420
108	188	70	300	360	420
109	48	106	302	420	480
110	50	135	306	480	540
111	35	9	310	360	420
112	186	8	313	360	420
113	49	99	322	480	540
114	104	88	323	420	480
115	30	183	324	480	540
116	47	118	325	360	420
117	47	118	326	480	540
118	31	79	328	480	540
119	74	55	328	420	480
120	50	135	331	360	420
121	191	124	336	480	540
122	125	78	338	360	420
123	40	130	346	360	420
124	178	61	353	360	420
125	50	135	353	480	540
126	28	127	360	360	420
127	125	53	362	420	480
128	175	60	365	420	480
129	171	36	373	480	540
130	124	191	376	480	540
131	120	39	376	420	480
132	188	70	378	420	480
133	158	20	378	480	540
134	125	78	380	420	480
135	123	90	380	480	540
136	53	79	384	480	540
137	48	106	386	480	540
138	121	46	389	420	480
139	112	42	391	480	540
140	36	104	395	420	480
141	152	122	396	480	540
142	121	50	396	480	540
143	41	186	403	420	480
144	178	61	403	480	540
145	25	48	412	480	540
146	121	46	414	480	540
147	55	51	414	420	480
148	77	119	415	420	480
149	196	126	417	480	540
150	149	78	422	480	540
151	44	10	428	480	540
152	6	193	428	480	540
153	36	104	430	480	540
154	13	139	433	480	540
155	196	126	438	480	540
156	120	39	439	480	540
157	168	58	440	480	540
158	135	45	447	480	540
159	178	127	448	480	540
160	36	104	450	480	540
161	178	61	458	480	540
162	121	46	459	480	540
163	137	158	460	480	540
164	35	9	461	480	540
165	28	77	461	480	540
166	86	69	464	480	540
167	178	61	464	480	540
168	86	69	472	480	540
169	155	107	472	480	540
170	188	70	478	480	540
