Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	77	100	11
2	134	31	11
3	86	102	16
4	61	54	20
5	86	102	22
6	118	131	26
7	103	111	46
8	113	69	57
9	113	69	59
10	36	132	75
11	103	111	76
12	22	22	82
13	8	119	82
14	21	48	87
15	10	134	88
16	99	112	110
17	64	61	127
18	21	25	127
19	28	99	136
20	16	38	151
21	57	59	168
22	10	134	173
23	107	105	176
24	87	39	180
25	103	111	180
26	86	37	181
27	25	26	199
28	62	58	208
29	137	6	224
30	34	82	228
31	19	39	229
32	103	34	235
33	6	135	246
34	121	110	249
35	64	61	252
36	127	112	278
37	134	31	279
38	57	59	291
39	103	106	298
40	130	27	302
41	103	106	314
42	88	35	321
43	74	96	322
44	84	36	327
45	34	79	336
46	115	134	355
47	30	31	376
48	22	22	411
49	16	38	417
50	10	134	420
51	96	74	433
52	99	112	473
