Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	16	39	5
2	74	93	6
3	36	105	10
4	88	35	29
5	92	107	30
6	98	70	39
7	87	39	40
8	84	36	40
9	62	58	45
10	92	107	63
11	96	74	67
12	109	131	76
13	103	111	81
14	29	28	117
15	59	52	131
16	8	119	132
17	4	23	145
18	139	10	152
19	96	74	174
20	107	105	185
21	99	112	190
22	8	119	194
23	59	52	203
24	74	99	203
25	125	108	203
26	34	82	208
27	99	108	223
28	21	44	224
29	22	22	225
30	30	24	235
31	21	44	238
32	16	39	238
33	8	119	243
34	4	30	254
35	86	102	267
36	115	134	294
37	139	10	338
38	74	96	367
39	40	132	377
40	28	33	378
41	61	48	380
42	96	74	381
43	25	26	395
44	127	112	410
45	7	115	418
46	127	28	459
47	107	63	468
48	57	59	470
