Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	110	66	12
2	59	56	35
3	4	125	35
4	129	9	43
5	34	79	56
6	59	52	60
7	74	96	62
8	74	93	88
9	29	28	88
10	90	104	97
11	92	107	145
12	103	69	163
13	93	75	167
14	119	136	174
15	103	69	177
16	90	104	178
17	84	99	195
18	59	56	197
19	36	105	203
20	90	104	216
21	36	105	230
22	19	39	260
23	121	110	273
24	104	106	298
25	86	37	308
26	84	99	334
27	104	106	356
28	61	54	359
29	22	22	382
30	21	26	394
31	1	24	395
32	34	79	421
33	19	39	426
34	34	138	445
35	4	30	448
36	24	24	452
37	110	66	456
38	0	117	467
