Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	132	24	2
2	61	48	2
3	107	105	4
4	22	22	4
5	34	138	27
6	77	100	52
7	127	28	93
8	21	48	98
9	59	52	122
10	86	102	123
11	10	134	123
12	119	136	138
13	4	125	182
14	127	112	200
15	86	37	217
16	4	23	233
17	118	131	240
18	119	136	241
19	119	136	241
20	34	79	246
21	28	78	248
22	85	106	253
23	6	135	255
24	103	111	255
25	59	52	257
26	19	39	262
27	43	135	284
28	125	108	288
29	98	70	297
30	30	24	299
31	90	104	319
32	93	75	320
33	88	72	327
34	25	26	338
35	28	99	339
36	86	36	354
37	115	134	360
38	107	105	366
39	130	27	374
40	40	132	390
41	99	26	396
42	67	55	401
43	4	23	401
44	109	131	417
45	30	31	420
46	8	119	427
47	4	28	449
48	86	36	471
