Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	121	110	9
2	127	112	11
3	28	99	18
4	127	112	43
5	21	26	54
6	61	48	57
7	19	39	63
8	77	100	88
9	19	39	91
10	4	28	91
11	87	39	100
12	90	104	117
13	125	108	119
14	36	105	122
15	36	132	124
16	0	117	131
17	21	44	149
18	99	26	151
19	104	106	156
20	28	33	220
21	88	35	228
22	74	93	228
23	87	39	236
24	25	26	237
25	28	78	263
26	18	38	280
27	86	36	294
28	61	54	297
29	61	54	298
30	16	38	301
31	22	22	304
32	57	59	331
33	64	61	362
34	86	37	372
35	34	79	421
36	4	30	422
37	95	77	432
38	16	38	459
39	96	26	461
40	1	24	464
