Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	10	137	4
2	92	107	6
3	95	35	22
4	74	96	27
5	77	100	31
6	21	25	35
7	119	136	61
8	4	125	70
9	96	74	73
10	4	30	82
11	43	140	83
12	1	24	88
13	131	31	96
14	34	138	100
15	4	28	107
16	99	108	113
17	119	136	125
18	113	69	135
19	87	39	150
20	35	99	153
21	62	58	166
22	30	31	167
23	127	112	170
24	95	35	181
25	115	134	183
26	22	22	183
27	137	6	189
28	139	10	194
29	29	28	202
30	35	99	214
31	25	26	222
32	93	75	230
33	101	107	236
34	36	132	249
35	88	35	268
36	90	104	269
37	4	30	279
38	119	136	295
39	137	6	313
40	4	125	314
41	61	48	332
42	131	31	338
43	91	108	352
44	87	39	353
45	109	131	363
46	107	63	364
47	18	38	380
48	10	137	383
49	84	36	422
50	16	39	430
51	61	48	438
52	139	10	457
53	28	33	459
