Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	85	106	2
2	33	131	12
3	28	78	14
4	85	106	18
5	103	34	18
6	91	108	42
7	61	54	43
8	125	108	54
9	90	104	64
10	103	111	65
11	24	24	69
12	34	82	81
13	110	66	84
14	134	31	89
15	21	44	93
16	95	35	112
17	16	38	118
18	28	78	130
19	67	55	140
20	59	56	150
21	96	74	160
22	109	131	167
23	136	29	168
24	118	131	180
25	99	108	196
26	132	24	197
27	134	31	202
28	92	107	204
29	21	48	206
30	10	137	217
31	35	99	219
32	109	131	240
33	59	56	247
34	96	74	261
35	74	99	262
36	28	33	262
37	22	22	270
38	92	107	279
39	139	10	292
40	6	135	295
41	136	29	295
42	40	132	296
43	115	134	315
44	34	79	318
45	103	106	324
46	4	125	330
47	21	26	352
48	28	78	366
49	104	106	373
50	98	70	375
51	61	48	400
52	95	77	402
53	34	138	413
54	19	39	420
55	4	28	432
56	103	111	437
57	59	52	461
58	0	117	478
