Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	40	132	0
2	4	28	6
3	127	28	14
4	103	111	15
5	74	96	22
6	59	52	45
7	22	22	72
8	101	107	127
9	34	82	131
10	40	132	141
11	10	137	165
12	34	79	165
13	130	27	170
14	137	6	175
15	67	55	185
16	28	78	198
17	136	29	209
18	95	35	216
19	4	30	228
20	0	27	230
21	86	102	234
22	104	106	235
23	101	107	237
24	21	44	242
25	98	70	243
26	109	131	254
27	88	35	257
28	74	99	259
29	0	117	271
30	34	138	291
31	103	34	302
32	95	35	312
33	28	33	315
34	36	132	324
35	61	48	334
36	107	63	344
37	85	106	355
38	35	99	365
39	103	111	367
40	86	37	369
41	1	24	372
42	4	30	392
43	85	106	402
44	86	37	406
45	96	26	418
46	84	99	421
47	132	24	426
48	115	134	428
49	61	48	429
50	8	119	430
51	4	125	451
52	43	140	458
53	95	77	468
54	21	25	479
