Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	18	38	5
2	28	78	7
3	134	31	8
4	30	31	29
5	104	106	36
6	25	26	50
7	67	55	54
8	1	24	58
9	86	37	59
10	30	31	98
11	107	63	122
12	34	82	127
13	24	24	129
14	131	31	129
15	86	36	133
16	131	31	141
17	90	104	160
18	21	25	166
19	16	39	167
20	18	38	200
21	95	35	202
22	109	131	222
23	110	66	230
24	59	52	247
25	86	36	272
26	19	39	274
27	4	28	279
28	86	102	286
29	131	31	295
30	21	48	318
31	6	135	329
32	21	25	355
33	92	107	362
34	107	63	378
35	22	22	386
36	129	9	387
37	91	108	392
38	119	136	413
39	129	9	432
40	57	59	456
41	61	48	460
42	96	74	469
43	36	105	471
44	130	27	471
