Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	197	140	8
2	123	8	20
3	108	168	20
4	123	4	24
5	110	164	34
6	166	117	36
7	53	67	39
8	139	7	48
9	123	8	53
10	141	8	54
11	153	160	56
12	182	171	59
13	125	38	65
14	109	175	75
15	144	190	80
16	162	123	85
17	41	182	108
18	153	160	118
19	151	28	121
20	196	78	121
21	7	151	127
22	15	88	129
23	193	159	130
24	53	61	133
25	108	168	135
26	149	167	137
27	42	101	138
28	181	175	141
29	148	103	144
30	97	65	144
31	197	140	152
32	15	88	159
33	190	109	175
34	118	5	177
35	165	116	181
36	62	50	185
37	102	170	186
38	154	27	190
39	15	88	191
40	190	109	198
41	182	171	199
42	165	113	207
43	64	52	211
44	189	95	222
45	175	57	230
46	193	159	233
47	8	74	252
48	47	50	254
49	123	121	259
50	175	143	262
51	178	123	263
52	121	115	276
53	7	142	283
54	192	151	284
55	165	113	288
56	175	143	291
57	181	151	291
58	78	184	299
59	39	58	300
60	29	139	301
61	189	95	304
62	123	4	323
63	182	171	326
64	97	65	330
65	53	67	334
66	193	23	352
67	29	139	355
68	149	167	356
69	65	53	358
70	151	28	363
71	181	151	368
72	5	73	371
73	189	95	376
74	187	142	383
75	189	151	386
76	57	54	396
77	8	74	401
78	109	126	403
79	181	89	403
80	154	163	406
81	190	109	413
82	47	50	422
83	162	123	435
84	144	170	435
85	96	147	442
86	109	126	445
87	53	29	450
88	102	170	467
89	125	38	471
90	7	151	476
